user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
KirillB,-,-,-,29,C++,-,71,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Klockan,0,0.00,0.00,18,C++,-,141,0,0,0,0,0,0,0,0,17768,-,-,2400,0.00
KomarovAndrey,-,-,-,1,Python,3.5,21,-,0,-,-,-15,0,-,-,1038,-,Timeout,-,-
Kompu,0,0.00,0.00,6,C++,-,58,0,0,0,0,0,0,0,0,19152,-,-,2588,0.00
KorlaMarch,0,0.01,0.00,3,C++,-,54,0,0,0,0,0,4,0,0,9520,-,-,2276,0.00
KrK,0,0.00,0.00,3,C++,-,38,24,0,0,0,0,0,0,0,10064,-,-,2596,0.00
Krey,0,0.02,0.00,3,C++,-,43,32,0,0,0,0,0,0,0,12464,-,-,2496,0.00
Krig,0,0.01,0.00,2,C++,-,45,64,0,0,0,0,1,0,0,32176,-,-,2424,0.00
Krisjanis,0,0.00,0.00,7,C++,-,50,0,0,0,0,0,0,0,0,10240,-,-,2536,0.00
Kristofer,0,0.04,0.01,22,Java,-,157,0,0,0,0,1,5,64,0,4724,-,jav,21696,0.03
Kuchumov,0,0.26,0.00,16,C++,-,118,56,0,0,0,0,0,0,0,25560,-,-,2628,0.14
Kuha,0,0.06,0.02,9,C++,-,55,32,0,0,0,0,0,1520,0,13136,-,-,2476,0.00
Kulych,0,0.00,0.00,10,C++,-,62,16,0,0,0,0,2,0,0,8152,-,-,2632,0.00
Kumarajiva,0,0.00,0.00,18,C++,-,47,24,0,0,0,0,1,0,0,10176,-,-,2656,0.00
Kurczak,-,-,-,5,Java,-,73,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
Kuroba,0,0.00,0.00,17,C++,-,52,0,0,0,0,0,1,0,0,14312,-,-,2672,0.00
Kuyan,-,-,-,3,C++,-,53,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LTzycLT,0,0.93,0.02,5,C++,-,62,24,0,0,0,0,0,194584,0,9568,-,-,2504,0.54
LVA007,0,0.00,0.00,5,C++,-,45,0,0,0,0,134,0,0,0,29112,-,underflow error reading the file,2480,0.00
Landrew,0,6.32,3.14,20,C++,-,109,40,0,0,0,0,0,211104,0,16640,-,-,2484,1.15
Lazysheep,0,0.00,0.00,2,C++,-,82,24,0,0,0,0,1,0,0,10096,-,-,2596,0.00
LeChuck,0,0.04,0.00,15,Java,-,49,0,0,0,0,1,8,64,0,2461,-,jav,21556,0.04
Leenia,0,0.00,0.00,8,C++,-,64,24,0,0,0,0,0,0,0,10040,-,-,2360,0.00
LegaDyan,0,0.00,0.00,3,C++,-,50,24,0,0,0,0,15,0,0,9952,-,-,2704,0.00
LeoMao,0,0.01,0.00,8,C++,-,73,64,0,0,0,0,9,0,1,31120,-,-,2488,0.00
Leonid,0,0.01,0.00,10,C++,-,57,56,0,0,0,0,4,0,0,27984,-,-,2444,0.00
Leonspirit,0,1.76,0.04,13,C++,-,53,288,0,0,0,0,0,194600,0,11104,-,-,2716,1.16
Lepo,-,-,-,6,Java,-,59,-,1,-,-,-1,6,-,-,-,cannot find symbol,-,-,-
LevinLMKwong,0,0.04,0.00,2,Java,-,49,0,0,0,0,1,3,64,0,1794,-,java,21424,0.03
Liberius,0,0.00,0.00,5,C++,-,62,0,0,0,0,1,20,8,0,14440,-,Unknown,2412,0.00
LienTran,0,0.00,0.00,5,C++,-,50,32,0,0,0,0,0,0,0,15456,-,-,2632,0.00
LilacLu,0,0.01,0.00,4,C++,-,55,24,0,0,0,0,1,0,0,9560,-,-,2152,0.00
Ljxxx,0,0.00,0.00,6,C++,-,57,288,0,0,0,0,6,0,0,8456,-,-,2416,0.00
Lonelywind,0,0.00,0.00,4,C++,-,48,0,0,0,0,0,0,0,0,9824,-,-,2596,0.00
Longi,0,0.14,0.00,17,Python,2.7,38,0,0,0,0,0,2,128,0,1719,-,-,21536,0.17
LordDuran,-,-,-,5,Python,2.7,38,-,0,-,-,1,1,-,-,2727,-,File or Dir not found,-,-
Lucaskywalker,0,0.01,0.00,4,C++,-,70,0,0,0,0,0,0,0,0,33704,-,-,2380,0.01
Lucienooooa,-,-,-,6,Python,3.5,27,-,0,-,-,-15,1,-,-,1048,-,Timeout,-,-
Lucretiel,-,-,-,10,Python,3.5,17,-,0,-,-,1,10,-,-,-,-,ImportError,-,-
Luulethe,0,0.04,0.00,15,Java,-,92,0,0,0,0,1,3,64,0,2845,-,java,21404,0.04
MBorodin,-,-,-,4,C++,-,73,-,0,-,-,-15,0,-,-,42528,-,Timeout,-,-
MMilanov,0,0.01,0.00,14,C#,System.Numerics,66,0,0,0,0,1,13,0,0,5120,-,: System.IndexOutOfRangeException,10188,0.01
MOosoOl,0,0.00,0.00,7,C++,-,44,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1252,0.00
MSPA,0,0.00,0.00,9,C++,-,54,24,0,0,0,0,0,0,0,10072,-,-,2592,0.00
MadHatter,0,0.01,0.00,3,Python,2.7,19,8,0,0,0,0,0,0,0,1086,-,-,6732,0.01
MadsStorm,0,0.05,0.02,29,C#,-,90,0,0,0,0,0,0,0,0,5120,-,-,12324,0.03
Maguro,0,0.01,0.00,2,C++,-,112,56,0,0,0,0,1,128,0,25248,-,-,2620,0.00
MaiorPa,0,0.01,0.00,10,C++,-,101,72,0,0,0,0,1,128,1,35568,-,-,2492,0.00
Makandrol,-,-,-,8,C++,-,50,-,1,-,-,-1,4,-,-,-,Unknown error,-,-,-
Makosaurus,0,0.01,0.00,23,C#,-,110,0,0,0,0,1,0,0,0,5120,-,: System.IndexOutOfRangeException,9492,0.01
MaksK,-,-,-,3,Python,3.5,15,-,0,-,-,-15,0,-,-,764,-,Timeout,-,-
Manatee,0,0.00,0.00,4,C++,-,39,24,0,0,0,0,0,0,0,10064,-,-,2452,0.00
MapleOx,0,0.16,0.00,9,C++,-,82,24,0,0,0,0,1,0,0,10904,-,-,2516,0.07
MapleTheGreat,0,0.01,0.00,2,C++,-,33,40,0,0,0,0,0,0,0,18424,-,-,2512,0.00
Marev,0,0.00,0.00,7,C++,-,57,32,0,0,0,0,0,0,0,14848,-,-,2884,0.00
MarshallOfSound,0,0.25,0.01,6,Java,-,66,0,0,0,0,0,22,64,0,2960,-,-,51056,0.23
Martial,-,-,-,9,Python,3.5,42,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
Mastojun,0,0.00,0.00,9,C++,-,73,0,0,0,0,0,0,0,0,28104,-,-,2708,0.00
Matej,0,0.00,0.00,8,C++,-,48,0,0,0,0,0,7,0,0,8112,-,-,2412,0.00
MathBunny123,-,-,-,18,Java,-,144,-,0,-,-,-1,7,-,-,-,-,-,-,-
MathCrusader,0,0.00,0.00,9,C++,-,40,32,0,0,0,0,0,0,0,15488,-,-,2492,0.00
MathGuy,0,0.17,0.01,2,Java,-,37,0,0,0,0,0,0,64,0,1809,-,-,29456,0.18
MathProgrammer,-,-,-,15,Python,2.7,41,-,0,-,-,1,0,-,-,1461,-,File or Dir not found,-,-
Mathon,-,-,-,2,C++,-,76,-,0,-,-,-15,5,-,-,12696,-,Timeout,-,-
Matjaz,0,0.01,0.00,5,Python,2.7,27,8,0,0,0,0,0,0,0,898,-,-,6744,0.00
MattStark,-,-,-,10,Python,3.5,37,-,0,-,-,1,2,-,-,-,-,IndexError,-,-
Matth,0,0.00,0.00,2,C++,-,39,0,0,0,0,0,0,0,0,11408,-,-,2368,0.00
Matui,-,-,-,8,Python,3.5,32,-,0,-,-,-15,0,-,-,-,-,Timeout,-,-
MatusH,0,0.00,0.00,17,C++,-,64,32,0,0,0,0,3,0,0,15440,-,-,2488,0.00
MaxKU,0,0.00,0.00,3,C++,-,42,0,0,0,0,0,0,0,0,9192,-,-,2600,0.00
MaximKulikov,0,0.00,0.00,10,C++,-,69,0,0,0,0,0,0,0,0,19392,-,-,2472,0.00
MaxwellWhite,0,0.04,0.00,16,Java,-,54,0,0,0,0,1,0,64,0,1811,-,jav,21688,0.04
MayankRastogi,0,0.01,0.00,6,C++,-,67,24,0,0,0,0,0,0,0,11328,-,-,2364,0.00
MeandMyself,0,0.29,0.00,10,C++,-,67,0,0,0,0,0,2,0,0,29312,-,-,2504,0.16
Meerness,0,0.01,0.00,4,Python,2.7,31,8,0,0,0,0,0,128,0,1357,-,-,6832,0.00
Mehwar,0,0.01,0.00,7,Python,2.7,43,8,0,0,0,0,1,0,0,1776,-,-,6564,0.01
Metaray21,0,0.01,0.00,5,Python,2.7,27,8,0,0,0,0,0,128,0,1112,-,-,6644,0.01
Mewore,0,0.01,0.00,16,C++,-,56,24,0,0,0,0,0,0,0,10320,-,-,2592,0.00
MezmeRrizZe,0,0.00,0.00,9,C++,-,53,24,0,0,0,0,0,128,0,11872,-,-,2796,0.00
MichelJ,-,-,-,14,Python,2.7,60,-,0,-,-,1,17,-,-,3385,-,ImportError,-,-
MikeMirzayanov,0,0.01,0.00,12,C++,-,64,40,0,0,0,0,0,0,0,18712,-,-,2636,0.00
MiminoCoder,-,-,-,11,C++,-,73,-,0,-,-,-15,2,-,-,10352,-,Timeout,-,-
Mindstorm,0,0.00,0.00,6,C++,-,77,0,0,0,0,0,2,0,0,12336,-,-,2600,0.00
MiroB,0,0.01,0.00,5,C++,-,49,72,0,0,0,0,1,0,1,34768,-,-,2604,0.00
Miseri,0,0.01,0.00,5,C++,-,50,288,0,0,0,0,1,0,0,10992,-,-,2584,0.00
MisterMorj,-,-,-,4,C++,-,55,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
MockingJay,0,6.22,0.02,3,C++,-,39,0,0,0,0,0,0,194544,0,11208,-,-,2736,4.58
Moketi,0,0.00,0.00,12,C++,-,54,0,0,0,0,0,2,0,0,7952,-,-,2424,0.00
MommyCanCode,0,0.01,0.00,1,C++,-,49,16,0,0,0,0,0,0,0,7896,-,-,2336,0.00
Monads,-,-,-,7,C++,-,66,-,0,-,-,-15,0,-,-,11056,-,Timeout,-,-
Mordecai,0,0.01,0.00,2,Python,2.7,18,8,0,0,0,0,0,0,0,1120,-,-,6672,0.00
Morph0,0,0.01,0.00,7,Python,2.7,24,8,0,0,0,0,0,128,0,1327,-,-,7500,0.00
Moshin,0,0.04,0.00,49,Java,-,79,0,0,0,0,1,7,64,0,2820,-,java,21400,0.03
MrBearUA,0,0.00,0.00,31,C++,-,64,0,0,0,0,0,11,0,0,10600,-,-,2468,0.00
MrGiveChance,0,0.00,0.00,13,C++,-,50,24,0,0,0,0,0,0,0,9840,-,-,2528,0.00
Mucosolvan,0,0.00,0.00,4,C++,-,73,24,0,0,0,0,0,0,0,10200,-,-,2872,0.00
Murat,-,-,-,8,C++,-,66,-,0,-,-,-15,0,-,-,44280,-,Timeout,-,-
Mushegh,0,0.00,0.00,1,C++,-,72,0,0,0,0,0,2,0,0,23144,-,-,2532,0.00
Mysteryname,0,0.03,0.00,11,C++,-,57,24,0,0,0,0,21,1392,0,9584,-,-,2376,0.01
NAT,0,0.01,0.00,7,C++,-,40,24,0,0,0,0,1,0,0,9320,-,-,2296,0.00
NILESHMITTAL,0,0.01,0.00,10,C++,-,45,24,0,0,0,0,3,0,0,11072,-,-,2328,0.00
NLR,0,5.52,3.16,0,C++,-,65,72,0,0,0,0,0,211104,1,35016,-,-,2444,0.87
NedoL,0,0.00,0.00,7,C++,-,65,0,0,0,0,0,1,0,0,13216,-,-,2448,0.00
Neverauskas,-,-,-,12,C#,-,118,-,0,-,-,1,0,-,-,5120,""": Unexpected symbol `)'"," expecting ` ' or `}' /home/useruser/datacollection/solu""",: System.IO.FileNotFoundException,-
Neverous,0,0.00,0.00,9,C++,-,35,16,0,0,0,0,4,0,0,8056,-,-,2432,0.00
Nib,0,0.01,0.00,6,C++,-,39,0,0,0,0,0,0,0,0,27016,-,-,2720,0.00
Nignucial,0,0.03,0.00,13,C#,-,82,8,0,0,0,0,0,128,0,4608,-,-,15328,0.03
Nikitosh,0,0.00,0.00,11,C++,-,71,0,0,0,0,0,0,0,0,10920,-,-,2588,0.00
Nilil,0,0.04,0.00,10,Java,-,44,0,0,0,0,1,3,64,0,2025,-,java,21436,0.03
Ninjo,-,-,-,27,C++,-,90,-,0,-,-,-15,17,-,-,11224,-,Timeout,-,-
Nore,-,-,-,6,Python,3.5,17,-,0,-,-,-15,52,-,-,-,-,Timeout,-,-
NourElRashidy,0,0.00,0.00,7,C++,-,54,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
Nugusha,0,0.00,0.00,19,C++,-,45,32,0,0,0,0,0,0,0,14488,-,-,2604,0.00
Nurbakyt,-,-,-,7,C++,-,61,-,0,-,-,-15,0,-,-,11400,-,Timeout,-,-
Nyatl,0,0.00,0.00,19,C++,-,165,0,0,0,0,0,0,0,0,31232,-,-,2536,0.00
OM9,-,-,-,2,C++,-,20,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
Odeen,-,-,-,2,C++,-,41,-,0,-,-,-15,0,-,-,41776,-,Timeout,-,-
OdinZ,0,0.00,0.00,2,C++,-,43,48,0,0,0,0,7,0,0,23472,-,-,2672,0.00
Omirho,0,0.00,0.00,6,C++,-,64,0,0,0,0,134,0,0,0,13600,-,underflow error reading the file,2604,0.00
Oroko,0,0.00,0.00,2,C++,-,60,32,0,0,0,0,2,0,0,15184,-,-,2492,0.00
PMichalak,0,0.01,0.00,6,C++,-,62,24,0,0,0,0,1,0,0,10728,-,-,2728,0.00
PalBarta,0,0.00,0.00,10,C++,-,68,0,0,0,0,0,6,0,0,17632,-,-,2500,0.00
Paradox1,0,0.00,0.00,9,C++,-,73,24,0,0,0,0,1,0,0,11032,-,-,2500,0.00
ParanoidAndroid96,0,0.00,0.00,6,C++,-,61,0,0,0,0,134,0,0,0,11808,-,underflow error reading the file,2476,0.00
Pascualino,0,0.01,0.00,9,C++,-,61,24,0,0,0,0,0,0,0,10048,-,-,2600,0.00
PavelKuznetsov,-,-,-,24,C#,System.Numerics,180,-,0,-,-,1,0,-,-,8192,""": Unexpected symbol `",'," expecting ` ' or `}' /home/useruser/datacollection/solu""",: System.IO.DirectoryNotFoundException
Pavlo,0,0.01,0.00,7,C++,-,99,168,0,0,0,0,2,0,0,17368,-,-,2468,0.00
PetrosN,0,0.00,0.00,1,C, lm ,51,0,0,0,0,139,1,0,0,8624,-,Segmentation fault,1408,0.00
Pewfangirl,-,-,-,1,Python,3.5,25,-,0,-,-,1,1,-,-,-,-,ValueError,-,-
PhilipsT,0,0.00,0.00,4,C++,-,41,24,0,0,0,0,0,0,0,9568,-,-,2224,0.00
Phoenix1369,0,0.00,0.00,9,C++,-,141,32,0,0,0,0,4,0,0,15712,-,-,2380,0.00
PiffNP,0,0.00,0.00,4,C++,-,84,0,0,0,0,1,44,0,0,9864,-,Unknown,2568,0.00
Pish4,0,2.41,0.04,4,C++,-,85,72,0,0,0,0,0,211152,1,34856,-,-,2592,1.76
Pitaya,0,0.00,0.00,2,C++,-,42,0,0,0,0,0,0,0,0,10016,-,-,2464,0.00
Piwattz,-,-,-,1,C++,-,48,-,0,-,-,-15,0,-,-,10288,-,Timeout,-,-
Pixar,0,0.00,0.00,10,C++,-,56,0,0,0,0,134,0,0,0,10568,-,underflow error reading the file,2528,0.00
Plyushchenko,0,0.00,0.00,4,C++,-,78,0,0,0,0,134,2,0,0,10560,-,underflow error reading the file,2492,0.00
PnumaSON,0,0.01,0.00,9,C++,-,76,24,0,0,0,0,1,0,0,10248,-,-,2376,0.00
PoliCuzzo,-,-,-,8,C++,-,57,-,0,-,-,-15,4,-,-,22424,-,Timeout,-,-
PrashantM,-,-,-,7,C++,-,47,-,0,-,-,134,0,-,-,11928,-,Assertion failed,-,-
ProphetOvDarkness,-,-,-,16,C++,-,84,-,0,-,-,-15,7,-,-,11112,-,Timeout,-,-
Punyaslok,0,0.01,0.00,12,C++,-,69,24,0,0,0,0,12,0,0,11288,-,-,2728,0.00
QPHutu,0,0.00,0.00,5,C++,-,56,24,0,0,0,0,0,0,0,10832,-,-,2480,0.00
QiuZhiyue,0,1.46,0.04,1,C++,-,45,24,0,0,0,0,0,194592,0,10000,-,-,2748,1.12
QuentinB,-,-,-,19,Python,2.7,71,-,0,-,-,1,3,-,-,3236,-,File or Dir not found,-,-
Quigi,0,0.00,0.00,4,C++,-,33,24,0,0,0,0,3,0,0,10040,-,-,2356,0.00
Quilan,-,-,-,32,Python,2.7,82,-,0,-,-,1,13,-,-,3209,-,File or Dir not found,-,-
Qwrk,-,-,-,5,Python,3.5,20,-,0,-,-,1,0,-,-,1072,-,ImportError,-,-
RLM,0,0.01,0.00,2,C++,-,33,56,0,0,0,0,0,0,0,24800,-,-,2616,0.00
Rabby250,0,0.04,0.00,2,Java,-,31,0,0,0,0,1,0,64,0,989,-,java,21644,0.03
Rach54,0,0.00,0.00,1,C,-,70,0,0,0,0,0,2,0,0,7792,-,-,1436,0.00
Rafiki53,0,0.01,0.00,3,C++,-,52,24,0,0,0,0,1,0,0,11088,-,-,2404,0.00
Ragnar,0,0.00,0.00,10,C++,-,50,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1360,0.00
RalfKistner,-,-,-,8,Python,3.5,31,-,0,-,-,-15,8,-,-,-,-,Timeout,-,-
Ramis,0,0.03,0.00,7,C++,-,113,32,0,0,0,0,2,0,0,12488,-,-,2536,0.00
Ramtin,0,0.00,0.00,10,C++,-,72,56,0,0,0,0,0,0,0,26576,-,-,2596,0.00
Ranc10m,0,0.00,0.00,2,C++,-,49,24,0,0,0,0,2,0,0,10072,-,-,2616,0.00
RayChris,0,0.00,0.00,7,C++,-,63,32,0,0,0,0,1,0,0,15112,-,-,2388,0.00
Raynger,0,0.11,0.00,12,Java,-,79,0,0,0,0,0,0,64,0,2334,-,-,30032,0.09
Reskip,0,0.00,0.00,3,C++,-,59,24,0,0,0,0,0,0,0,10080,-,-,2420,0.00
Rhenneton,0,0.23,0.01,6,Java,-,55,0,0,0,0,0,0,64,0,1925,-,-,34588,0.24
RiHL,0,0.00,0.00,9,C++,-,45,16,0,0,0,0,0,0,0,7936,-,-,2404,0.00
Rideasnail,0,0.00,0.00,18,C++,-,74,24,0,0,0,0,2,0,0,11496,-,-,2492,0.00
Rijul,-,-,-,24,C++,-,90,-,1,-,-,-1,6,-,-,-,not declared,-,-,-
Ristretto,0,0.00,0.00,8,C,-,44,0,0,0,0,0,1,0,0,10088,-,-,1388,0.00
RiversDeng,0,0.01,0.00,4,C++,-,42,24,0,0,0,0,0,0,0,9800,-,-,2720,0.00
RobKing,0,0.03,0.02,5,Python,2.7,32,8,0,0,0,0,2,0,0,1328,-,-,21212,0.01
Roman1,0,0.75,0.13,18,C++,-,62,8,0,0,0,0,0,0,0,17744,-,-,2280,0.00
Roooooo,0,0.00,0.00,2,C++,-,56,0,0,0,0,0,1,0,0,10000,-,-,2520,0.00
RubyFruit,0,0.00,0.00,19,C++,-,137,24,0,0,0,0,7,0,0,10560,-,-,2608,0.00
Rustyoldman,0,0.00,0.00,23,C++,-,133,0,0,0,0,0,56,0,0,18248,-,-,2628,0.00
Rxcso,-,-,-,21,C++,-,76,-,0,-,-,-15,0,-,-,9856,-,Timeout,-,-
RyanLeonel,-,-,-,4,C++,-,45,-,0,-,-,-15,0,-,-,42344,-,Timeout,-,-
Rysiek,0,0.00,0.00,10,C++,-,66,24,0,0,0,0,4,0,0,8264,-,-,2332,0.00
S7012MY,0,0.00,0.00,4,C++,-,37,0,0,0,0,0,0,0,0,13752,-,-,2564,0.00
SAS,0,0.00,0.00,16,C++,-,50,0,0,0,0,0,0,0,0,9352,-,-,2344,0.00
SBMaruf,0,0.01,0.00,1,C++,-,61,32,0,0,0,0,0,1392,0,13704,-,-,2524,0.00
SKolotienko,0,0.01,0.00,12,C++,-,65,56,0,0,0,0,9,0,0,27992,-,-,2496,0.00
SPerumal,-,-,-,17,C#,System.Numerics,102,-,1,-,-,-1,2,-,-,-,: Program `Prob1C2Big.exe' does not contain a static `Main' method suitable for ,-,-,-
SQLNinja,0,0.00,0.00,0,C++,-,51,24,0,0,0,0,0,0,0,11536,-,-,2464,0.00
SYury,0,0.00,0.00,5,C++,-,83,0,0,0,0,0,0,0,0,23616,-,-,2620,0.00
SaDDaS,0,0.01,0.00,3,C++,-,49,24,0,0,0,0,6,0,0,11352,-,-,2504,0.00
Safadurimo,0,0.04,0.00,17,Java,-,96,0,0,0,0,1,9,64,0,1665,-,jav,21732,0.04
Sairi,0,0.00,0.00,22,C++,-,70,24,0,0,0,0,9,8,0,12176,-,-,2592,0.00
Salvare,0,1.82,0.03,2,C++,-,44,0,0,0,0,0,0,194576,0,11000,-,-,2592,1.30
Samjay,0,0.04,0.00,22,Java,-,187,0,0,0,0,1,4,64,0,2844,-,java,21320,0.03
Scissor,0,0.00,0.00,3,C++,-,32,24,0,0,0,0,0,0,0,11048,-,-,2588,0.00
Scorebored,0,0.01,0.00,4,C++,-,46,80,0,0,0,0,1,0,1,38776,-,-,2492,0.00
Selv,0,0.01,0.00,6,Python,2.7,21,8,0,0,0,0,0,0,0,622,-,-,6752,0.00
SergeyMiller,0,0.00,0.00,9,C++,-,106,0,0,0,0,134,9,0,0,81456,-,underflow error reading the file,2688,0.00
Sergeys,0,0.04,0.00,12,Java,-,79,0,0,0,0,1,6,64,0,2793,-,java,21388,0.04
SerhiiOryshych,0,0.00,0.00,9,C++,-,57,0,0,0,0,0,0,0,0,10064,-,-,2356,0.00
Seter,0,0.01,0.00,0,Python,2.7,22,8,0,0,0,0,0,0,0,867,-,-,6684,0.01
Shanin,0,0.00,0.00,6,C++,-,43,24,0,0,0,0,4,0,0,10160,-,-,2476,0.00
Shaon,0,1.94,0.01,27,C++,-,76,32,0,0,0,0,2,194544,0,13824,-,-,2700,1.22
Shapo,-,-,-,21,C++,-,93,-,0,-,-,-15,4,-,-,34976,-,Timeout,-,-
Shil,0,0.00,0.00,0,C++,-,62,24,0,0,0,0,1,0,0,11272,-,-,2476,0.00
Shimika,0,0.00,0.00,8,C++,-,97,0,0,0,0,0,0,0,0,9568,-,-,2132,0.00
Shosha,0,0.00,0.00,4,C++,-,71,0,0,0,0,0,1,0,0,10632,-,-,2456,0.00
Shulik,0,0.01,0.00,12,C++,-,40,48,0,0,0,0,0,0,0,22232,-,-,2592,0.00
Sibi,0,0.00,0.00,8,Python,2.7,17,0,0,0,0,0,0,0,0,762,-,-,6680,0.00
Silveew,0,0.06,0.01,15,Python,2.7,49,8,0,0,0,0,0,0,0,3330,-,-,21280,0.04
Sippy,0,0.01,0.00,10,Python,2.7,50,8,0,0,0,0,0,128,0,2247,-,-,6728,0.00
Skywalker8921,-,-,-,14,Python,3.5,78,-,0,-,-,-15,8,-,-,-,-,Timeout,-,-
Skywave,0,0.13,0.01,14,Java,-,46,0,0,0,0,0,0,192,0,1983,-,-,32636,0.12
Slobodianiuk,0,0.00,0.00,6,C++,-,51,24,0,0,0,0,2,0,0,9840,-,-,2572,0.00
Snipx,-,-,-,8,C++,-,65,-,0,-,-,-15,1,-,-,11888,-,Timeout,-,-
SnowFire,0,0.01,0.00,19,C++,-,66,24,0,0,0,0,0,0,0,9576,-,-,2224,0.00
Spelvin,0,0.01,0.00,3,Python,2.7,28,0,0,0,0,0,1,128,0,1439,-,-,6624,0.00
SriramKiran,0,0.04,0.00,52,Java,-,89,0,0,0,0,1,7,64,0,3229,-,java,21688,0.04
SteelRaven,0,0.00,0.00,3,C++,-,34,40,0,0,0,0,0,0,0,18568,-,-,2516,0.00
Stefan456,0,0.04,0.00,1,Java,-,55,0,0,0,0,1,10,64,0,1650,-,jav,21928,0.04
StefanPochmann,-,-,-,2,Python,3.5,29,-,0,-,-,-15,0,-,-,1644,-,Timeout,-,-
Storm,0,5.50,3.05,8,C++,-,49,0,0,0,0,0,0,211096,0,19840,-,-,2472,1.05
Stratocoder,0,0.00,0.00,2,C++,-,44,64,0,0,0,0,0,0,0,29056,-,-,2520,0.00
Suez,0,0.14,0.00,13,Java,-,62,0,0,0,0,0,0,104,0,2514,-,-,30508,0.12
Sune,0,0.14,0.00,16,Java,-,60,0,0,0,0,0,3,64,0,2309,-,-,27116,0.14
SuperBidi,0,0.04,0.00,64,Java,-,353,0,0,0,0,0,8,64,0,8300,-,-,21812,0.04
Superty,-,-,-,4,C++,-,53,-,0,-,-,-15,0,-,-,10112,-,Timeout,-,-
SuriK,0,0.01,0.00,36,C++,-,109,64,0,0,0,0,0,0,1,32568,-,-,2544,0.00
Svyat,0,0.00,0.00,7,C++,-,68,0,0,0,0,0,2,0,0,15824,-,-,2668,0.00
SwatStar,0,0.00,0.00,2,C++,-,88,0,0,0,0,135,0,0,0,12296,-,Unknown,2384,0.00
TDelacroix,0,0.10,0.02,30,Python,2.7,60,8,0,0,0,0,4,128,0,2648,-,-,21580,0.10
TDteach,0,0.01,0.00,14,C++,-,63,24,0,0,0,0,0,0,0,10392,-,-,2680,0.00
TK305,0,0.01,0.00,3,Python,2.7,60,8,0,0,0,0,0,128,0,1531,-,-,6656,0.00
Taehyun,0,0.00,0.00,0,C++,-,39,0,0,0,0,0,0,0,0,9320,-,-,2272,0.00
TakanashiRikka,0,1.94,0.04,3,C++,-,37,24,0,0,0,0,0,194584,0,9912,-,-,2628,1.32
Takoshi,0,0.01,0.00,18,C++,-,90,24,0,0,0,0,6,0,0,10216,-,-,2552,0.00
TangentDay,0,0.00,0.00,10,C++,-,60,24,0,0,0,0,0,0,0,10376,-,-,2604,0.00
Tangjz,0,0.00,0.00,6,C++,-,46,24,0,0,0,0,0,0,0,8616,-,-,2256,0.00
TaoSama,0,0.00,0.00,8,C++,-,56,24,0,0,0,0,5,0,0,10064,-,-,2660,0.00
Tashiqi,-,-,-,0,Python,3.5,23,-,0,-,-,-15,0,-,-,774,-,Timeout,-,-
Te4NIK,0,0.00,0.00,13,C++,-,80,0,0,0,0,0,2,0,0,11136,-,-,2468,0.00
Tedday,-,-,-,4,Python,2.7,25,-,0,-,-,1,1,-,-,1280,-,File or Dir not found,-,-
Tellmarch,0,0.04,0.01,20,Java,-,79,0,0,0,0,1,0,64,0,3149,-,java,21388,0.02
TerrencePark,0,0.09,0.00,19,Java,-,117,0,0,0,0,0,0,64,0,1596,-,-,29816,0.10
Thachnh,-,-,-,5,Python,2.7,45,-,0,-,-,1,1,-,-,1514,-,File or Dir not found,-,-
ThanadeeW,-,-,-,7,C++,-,100,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Things,0,0.12,0.00,8,Java,-,59,0,0,0,0,0,9,192,0,2120,-,-,37784,0.12
Ticktock,0,0.25,0.03,5,Java,-,44,0,0,0,0,0,0,64,0,1596,-,-,32896,0.20
Timot,0,0.00,0.00,10,C++,-,65,40,0,0,0,0,0,0,0,18232,-,-,2508,0.00
Tinsane,-,-,-,9,C++,-,87,-,0,-,-,-15,2,-,-,10040,-,Timeout,-,-
Tish,-,-,-,16,Python,2.7,81,-,0,-,-,1,0,-,-,3473,-,File or Dir not found,-,-
Tjandra,-,-,-,0,C,-,19,-,0,-,-,-15,0,-,-,9168,-,Timeout,-,-
Tobast,-,-,-,5,Python,3.5,22,-,0,-,-,-15,3,-,-,1017,-,Timeout,-,-
Toliz97,-,-,-,13,C++,-,61,-,0,-,-,-15,12,-,-,35872,-,Timeout,-,-
Tommmmmmmm,0,0.00,0.00,0,C++,-,36,24,0,0,0,0,0,0,0,10968,-,-,2556,0.00
Toshad,0,0.00,0.00,2,C++,-,52,48,0,0,0,0,4,0,0,23264,-,-,2636,0.00
Trasier,0,0.00,0.00,16,C++,-,99,0,0,0,0,0,5,0,0,9832,-,-,2616,0.00
