user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
baboolal,-,-,-,13,C,-,55,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
bayleef,-,-,-,89,C++,-,80,-,0,-,-,-1,0,-,-,14176,-,-,-,-
bendog,-,-,-,65,C++,-,59,-,0,-,-,-1,4,-,-,10160,-,-,-,-
betalife,0,0.02,0.00,6,Python,2.7,23,8,0,0,0,0,5,0,0,1296,-,-,6780,0.02
bgamlath,0,0.19,0.02,39,Java,-,153,0,0,0,0,0,7,80,0,5335,-,-,36664,0.12
bgdr,-,-,-,3,C++,-,86,-,0,-,-,-1,2,-,-,70792,-,-,-,-
binarycode,0,0.09,0.01,10,Java,-,34,0,0,0,0,0,0,72,0,1219,-,-,26548,0.08
blegat,-,-,-,5,C++,-,76,-,0,-,-,-1,17,-,-,9392,-,-,-,-
blerou,0,0.86,0.01,4,Python,2.7,32,8,0,0,0,0,0,0,0,1643,-,-,14072,0.83
bli00421,-,-,-,13,C++,-,63,-,0,-,-,-1,1,-,-,25872,-,-,-,-
blmarket,-,-,-,27,C++,-,130,-,0,-,-,-1,2,-,-,25216,-,-,-,-
blueblimp,-,-,-,9,C++,-,68,-,0,-,-,-1,1,-,-,9696,-,-,-,-
bluejam,-,-,-,81,C++,-,59,-,0,-,-,-1,10,-,-,14464,-,-,-,-
boris4,-,-,-,14,C++,-,72,-,0,-,-,-1,11,-,-,14248,-,-,-,-
borozdin,-,-,-,148,C++,-,101,-,0,-,-,-1,10,-,-,11992,-,-,-,-
boycott,-,-,-,17,C++,-,67,-,0,-,-,-1,0,-,-,9880,-,-,-,-
brainail,-,-,-,29,C++,-,150,-,0,-,-,-1,8,-,-,33440,-,-,-,-
bravefjz,-,-,-,61,C++,-,58,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
buidohiep,-,-,-,106,C++,-,81,-,0,-,-,-1,1,-,-,15776,-,-,-,-
busydog0104,0,0.04,0.00,40,Java,-,263,0,1,0,0,1,4,72,0,2835,Unknown error,java.io.FileNotFoundException:,23604,0.04
caicao,-,-,-,96,C++,-,90,-,0,-,-,-1,2,-,-,10336,-,-,-,-
cancer6,0,0.09,0.00,17,Java,-,98,0,0,0,0,0,3,72,0,2426,-,-,27820,0.06
cancer6lover,0,0.07,0.00,16,Java,-,100,0,0,0,0,0,5,72,0,2241,-,-,26044,0.05
cancho,-,-,-,1,Python,2.7,9,-,0,-,-,-15,0,-,-,511,-,Timeout,-,-
centipede80,-,-,-,90,C++,-,74,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
cgangee,-,-,-,17,C++,-,97,-,0,-,-,-1,0,-,-,10104,-,-,-,-
chanming,-,-,-,111,C++,-,90,-,0,-,-,-1,17,-,-,14448,-,-,-,-
chaoticiak,-,-,-,10,Python,2.7,80,-,0,-,-,1,9,-,-,3157,-,ValueError,-,-
chavit92,0,0.18,0.02,17,Java,-,79,0,0,0,0,0,0,80,0,3481,-,-,60896,0.17
chlxyd,-,-,-,87,C++,-,75,-,0,-,-,-1,8,-,-,10032,-,-,-,-
chokudai,0,0.02,0.00,23,C#,-,117,0,0,0,0,0,1,0,0,4608,-,-,10872,0.01
chousan,-,-,-,189,C++,-,165,-,0,-,-,-1,14,-,-,11264,-,-,-,-
cjc,-,-,-,8,Python,2.7,44,-,0,-,-,1,0,-,-,2122,-,ValueError,-,-
cjqcjq,-,-,-,2,C++,-,35,-,0,-,-,-1,0,-,-,8152,-,-,-,-
cki86201,-,-,-,47,C++,-,41,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
cmd,-,-,-,144,C++,-,110,-,0,-,-,-1,6,-,-,20800,-,-,-,-
codemonk,-,-,-,75,C++,-,34,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
codewinter,-,-,-,186,C++,-,172,-,0,-,-,-1,6,-,-,15480,-,-,-,-
coolwyj,-,-,-,71,C++,-,71,-,0,-,-,-1,0,-,-,9800,-,-,-,-
cpphamza,-,-,-,16,C++,-,58,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
cs25,0,0.08,0.00,13,Java,-,51,0,0,0,0,0,0,80,0,2167,-,-,26608,0.07
csehydrogen,-,-,-,71,C++,-,55,-,0,-,-,-1,5,-,-,9456,-,-,-,-
csy0wuk1,-,-,-,70,C++,-,53,-,0,-,-,-1,2,-,-,11840,-,-,-,-
culaucon,-,-,-,94,C++,-,85,-,0,-,-,-1,3,-,-,26096,-,-,-,-
cxygrace,-,-,-,72,C++,-,60,-,0,-,-,-1,0,-,-,9752,-,-,-,-
czzsjtu,-,-,-,38,C++,-,30,-,0,-,-,-1,0,-,-,10960,-,-,-,-
dai1741,0,0.10,0.00,15,Java,-,64,0,0,0,0,0,21,72,0,1770,-,-,28400,0.10
daiwb,-,-,-,145,C++,-,79,-,0,-,-,-1,28,-,-,28928,-,-,-,-
dancho,-,-,-,21,C++,-,103,-,0,-,-,-1,12,-,-,9328,-,-,-,-
danklmn,-,-,-,7,C++,-,28,-,0,-,-,-1,0,-,-,10144,-,-,-,-
danzhi,-,-,-,120,C++,-,99,-,1,-,-,-1,6,-,-,-,not declared,-,-,-
darkKelvin,-,-,-,5,C++,-,120,-,0,-,-,-1,9,-,-,12920,-,-,-,-
decuqa,-,-,-,94,C++,-,32,-,0,-,-,-1,22,-,-,8264,-,-,-,-
deepakgautam,-,-,-,38,C++,-,30,-,0,-,-,-1,0,-,-,8616,-,-,-,-
deepankarak,-,-,-,107,C++,-,84,-,0,-,-,-1,1,-,-,23536,-,-,-,-
devjoe,0,0.03,0.00,5,Python,2.7,68,8,0,0,0,0,4,0,0,2273,-,-,6684,0.00
dianbei,-,-,-,3,C++,-,55,-,0,-,-,-1,7,-,-,9592,-,-,-,-
dinosaurs,-,-,-,14,C++,-,61,-,0,-,-,-1,0,-,-,9824,-,-,-,-
diogoholanda,-,-,-,57,C++,-,39,-,0,-,-,-1,0,-,-,8248,-,-,-,-
divanshu,-,-,-,23,C++,-,142,-,0,-,-,-1,11,-,-,30104,-,-,-,-
dmitrydyatlov,0,0.07,0.01,14,Java,-,102,0,0,0,0,0,1,80,0,2540,-,-,26232,0.04
dmks,-,-,-,11,C++,-,90,-,0,-,-,-1,6,-,-,58296,-,-,-,-
domeng,-,-,-,47,C++,-,47,-,0,-,-,-1,1,-,-,9352,-,-,-,-
dotorya,-,-,-,108,C++,-,109,-,0,-,-,-1,0,-,-,13528,-,-,-,-
duplicator,-,-,-,16,C++,-,109,-,0,-,-,-1,21,-,-,25696,-,-,-,-
dwahler,-,-,-,15,C++,-,82,-,0,-,-,-1,1,-,-,41128,-,-,-,-
dxmtb,0,3.95,0.00,11,Python,2.7,85,8,0,0,0,0,3,0,0,2771,-,-,6716,3.93
eMBe,0,0.02,0.00,19,Python,2.7,102,8,0,0,0,0,1,0,0,5294,-,-,7620,0.01
eatmore,0,0.06,0.00,13,Java,-,105,0,0,0,0,0,12,72,0,3129,-,-,25116,0.05
ecnerwala,-,-,-,12,C++,-,56,-,0,-,-,-1,4,-,-,41984,-,-,-,-
elfness,-,-,-,76,C++,-,65,-,0,-,-,-1,5,-,-,9944,-,-,-,-
enesoncu2,-,-,-,5,C++,-,42,-,0,-,-,-1,0,-,-,11856,-,-,-,-
evima,-,-,-,107,C++,-,78,-,0,-,-,-1,5,-,-,15760,-,-,-,-
fagu,-,-,-,2,C++,-,75,-,0,-,-,-1,2,-,-,8880,-,-,-,-
familyman,0,0.03,0.00,33,Python,2.7,47,8,0,0,0,0,17,0,0,3055,-,-,9136,0.02
fanhqme,0,0.05,0.00,0,Python,2.7,29,8,0,0,0,0,3,0,0,1701,-,-,6488,0.04
fatkitty,-,-,-,7,C++,-,29,-,0,-,-,-1,16,-,-,10200,-,-,-,-
fayyaz,0,2.09,0.00,18,Java,-,75,0,0,0,0,0,15,80,0,2503,-,-,25036,2.08
fcjy,-,-,-,71,C++,-,46,-,0,-,-,-1,0,-,-,8512,-,-,-,-
fegla,-,-,-,10,C++,-,108,-,0,-,-,-1,5,-,-,10328,-,-,-,-
felipebart,-,-,-,12,C++,-,51,-,0,-,-,-1,2,-,-,9952,-,-,-,-
fenzhang,-,-,-,124,C++,-,96,-,0,-,-,-1,16,-,-,36984,-,-,-,-
ferr,0,0.25,0.00,16,Java,-,135,0,0,0,0,0,10,72,0,4896,-,-,39160,0.23
festony,0,0.00,0.00,65,Python,2.7,345,8,0,0,0,0,26,0,0,533,-,-,6272,0.00
fibberts,0,0.09,0.01,2,Java,-,35,0,0,0,0,0,33,72,0,1429,-,-,26140,0.07
fixme,-,-,-,100,C++,-,92,-,0,-,-,-1,0,-,-,25584,-,-,-,-
float,0,0.01,0.00,2,C,-,25,0,0,0,0,0,0,0,0,7144,-,-,1428,0.00
flomm,0,0.20,0.00,4,Python,2.7,28,0,0,0,0,0,15,0,0,1371,-,-,6428,0.20
fluXa,-,-,-,9,C++,-,44,-,0,-,-,-1,0,-,-,7768,-,-,-,-
forifchen,-,-,-,5,C++,-,53,-,0,-,-,-1,0,-,-,11000,-,-,-,-
francis1,-,-,-,63,C++,-,61,-,0,-,-,-1,0,-,-,10576,-,-,-,-
freak93,-,-,-,15,C++,-,63,-,0,-,-,-1,0,-,-,39032,-,-,-,-
ftiasch,0,0.09,0.01,14,Java,-,100,0,0,0,0,0,0,72,0,2432,-,-,27196,0.06
fushar,0,0.04,0.00,6,Python,3.5,26,0,0,0,0,0,0,0,0,1525,-,-,7824,0.03
fvannee,-,-,-,78,C#,System.Numerics,679,-,1,-,-,-1,24,-,-,-,: The type or namespace name `CodeJam' does not exist in the namespace `TrainAlg,-,-,-
gasho,0,0.01,0.00,17,Python,2.7,60,8,0,0,0,0,5,0,0,3066,-,-,6544,0.01
gawry,-,-,-,53,C++,-,47,-,0,-,-,-1,2,-,-,12832,-,-,-,-
gchebanov,-,-,-,15,C++,-,118,-,0,-,-,-1,1,-,-,15760,-,-,-,-
gconeice,-,-,-,4,C++,-,73,-,0,-,-,-1,0,-,-,9728,-,-,-,-
gfarina,-,-,-,18,C++,-,46,-,0,-,-,-1,4,-,-,10408,-,-,-,-
giongto35,-,-,-,106,C++,-,86,-,0,-,-,-1,6,-,-,10120,-,-,-,-
gnarlycow,-,-,-,4,C++,-,42,-,1,-,-,-1,13,-,-,-,not declared,-,-,-
gogokefakefa,-,-,-,9,C++,-,18,-,0,-,-,-1,0,-,-,9952,-,-,-,-
gojira,0,0.06,0.00,5,Java,-,51,0,0,0,0,1,7,72,0,1779,-,java.io.FileNotFoundException:,25296,0.05
gregstoll,0,0.12,0.00,13,Python,2.7,91,0,0,0,0,0,24,0,0,4152,-,-,6880,0.12
gugga,0,0.36,0.12,1,Java,-,99,0,0,0,0,0,2,80,0,4023,-,-,63240,0.23
gxnncrx,-,-,-,142,C++,-,106,-,0,-,-,-1,6,-,-,11232,-,-,-,-
h4x,-,-,-,14,C++,-,50,-,0,-,-,-1,0,-,-,9256,-,-,-,-
hack1nt0,0,0.09,0.00,3,Java,-,61,0,0,0,0,0,13,80,0,2231,-,-,26852,0.08
halfo,-,-,-,18,C++,-,55,-,0,-,-,-1,3,-,-,29072,-,-,-,-
hansonw,-,-,-,11,C++,-,51,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
hazemnada,0,0.09,0.01,6,Java,-,76,0,0,0,0,0,0,80,0,2967,-,-,29800,0.06
hcl,0,0.08,0.00,19,Java,-,48,0,0,0,0,0,0,80,0,1842,-,-,26024,0.07
headshot,-,-,-,2,C,-,40,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
helca,0,0.15,0.00,8,Python,2.7,25,8,0,0,0,0,0,0,0,998,-,-,6432,0.14
hhb,-,-,-,46,C++,-,41,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
hirosegolf,-,-,-,197,C++,-,158,-,0,-,-,-1,1,-,-,24728,-,-,-,-
hiwang123,-,-,-,81,C++,-,71,-,1,-,-,-1,10,-,-,-,Unknown error,-,-,-
hmich,-,-,-,90,C++,-,85,-,0,-,-,-1,2,-,-,10408,-,-,-,-
hongo,-,-,-,11,C++,-,25,-,0,-,-,-1,4,-,-,7576,-,-,-,-
hpmv,0,0.00,0.00,3,Python,2.7,36,8,0,0,0,0,0,0,0,1583,-,-,6668,0.00
huicpc9999,-,-,-,65,C++,-,61,-,0,-,-,-1,2,-,-,9720,-,-,-,-
hzhua,-,-,-,128,C++,-,103,-,0,-,-,-1,3,-,-,11232,-,-,-,-
iPeter,-,-,-,4,C++,-,15,-,0,-,-,-1,0,-,-,7216,-,-,-,-
iakudryashov,-,-,-,155,C++,-,107,-,0,-,-,-1,0,-,-,12936,-,-,-,-
ibudiselic,-,-,-,3,C++,-,78,-,0,-,-,-1,15,-,-,14456,-,-,-,-
ichyo,-,-,-,10,C++,-,42,-,0,-,-,-1,4,-,-,11016,-,-,-,-
iddaga,-,-,-,49,C++,-,46,-,0,-,-,-1,0,-,-,9504,-,-,-,-
iensen,0,0.04,0.00,31,Java,-,149,0,0,0,0,1,8,72,0,1625,-,java.lang.NullPointerException,23916,0.04
igorcanadi,-,-,-,16,C++,-,112,-,0,-,-,-1,0,-,-,27736,-,-,-,-
ikar,-,-,-,101,C++,-,84,-,0,-,-,-1,0,-,-,10136,-,-,-,-
ikbal,-,-,-,99,C++,-,73,-,0,-,-,-1,0,-,-,10184,-,-,-,-
immortal,0,0.04,0.00,10,Java,-,60,0,0,0,0,0,1,72,0,2311,-,-,23544,0.04
imwim,-,-,-,52,C++,-,43,-,0,-,-,-1,7,-,-,11624,-,-,-,-
infinity8739,0,0.00,0.00,11,C,-,25,0,0,0,0,139,0,0,0,7448,-,Segmentation fault,1384,0.00
inker,-,-,-,4,C++,-,56,-,0,-,-,-1,1,-,-,10488,-,-,-,-
ishikado,-,-,-,170,C++,-,140,-,0,-,-,-1,6,-,-,25680,-,-,-,-
iss,0,0.48,0.00,14,Python,2.7,32,8,0,0,0,0,7,8,0,1610,-,-,6540,0.46
it3,0,0.07,0.01,51,Java,-,326,0,0,0,0,0,58,80,0,8973,-,-,27084,0.06
itohjam,-,-,-,18,C++,-,95,-,0,-,-,-1,0,-,-,16328,-,-,-,-
ituphanov,-,-,-,9,C++,-,62,-,0,-,-,-1,0,-,-,10240,-,-,-,-
ivanvi,-,-,-,10,C++,-,36,-,0,-,-,-1,0,-,-,9248,-,-,-,-
ivplay,-,-,-,300,C++,-,264,-,0,-,-,-1,8,-,-,63552,-,-,-,-
ixxa,0,0.07,0.00,17,Java,-,111,0,0,0,0,0,40,80,0,2134,-,-,26076,0.06
j4nu5,-,-,-,9,C++,-,32,-,0,-,-,-1,0,-,-,10136,-,-,-,-
jackyyf,-,-,-,73,C++,-,62,-,0,-,-,-1,3,-,-,11096,-,-,-,-
jainor,-,-,-,209,C++,-,154,-,0,-,-,-1,1,-,-,14456,-,-,-,-
jakobjjk,0,2.83,0.00,11,C#,-,113,0,0,0,0,0,0,8,0,6144,-,-,12344,2.82
jeroenvw,-,-,-,29,Python,2.7,85,-,0,-,-,1,19,-,-,4511,-,Unknown,-,-
jianlonglee,-,-,-,108,C++,-,90,-,0,-,-,-1,17,-,-,11624,-,-,-,-
jinzhao,-,-,-,3,C++,-,48,-,0,-,-,-1,14,-,-,9320,-,-,-,-
jmurray,0,2.19,0.00,16,Python,3.5,49,0,0,0,0,0,18,0,0,1960,-,-,7840,2.18
joey2005,-,-,-,7,C++,-,65,-,0,-,-,-1,0,-,-,13232,-,-,-,-
johnathan79717,-,-,-,2,C++,-,89,-,0,-,-,-1,0,-,-,45224,-,-,-,-
jonis,-,-,-,2,C++,-,34,-,0,-,-,-1,0,-,-,10832,-,-,-,-
jpsbur,-,-,-,5,C++,-,65,-,0,-,-,-1,0,-,-,9496,-,-,-,-
jsannemo,-,-,-,10,C++,-,65,-,0,-,-,-1,0,-,-,10328,-,-,-,-
julman99,0,0.05,0.00,7,Java,-,25,0,0,0,0,1,4,72,0,1430,-,java.lang.NullPointerException,24252,0.04
junior94,0,0.06,0.01,89,Java,-,295,0,0,0,0,0,2,72,0,2782,-,-,25856,0.05
juver,-,-,-,13,C++,-,63,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
jzj,0,0.05,0.00,20,Java,-,195,0,0,0,0,1,5,72,0,1611,-,java.lang.NullPointerException,23984,0.04
khanhptnk,-,-,-,75,C++,-,66,-,0,-,-,-1,1,-,-,10824,-,-,-,-
khorma,-,-,-,2,C++,-,36,-,0,-,-,-1,1,-,-,10352,-,-,-,-
kik,-,-,-,20,C++,-,84,-,0,-,-,-1,0,-,-,71128,-,-,-,-
kinodjnz,-,-,-,5,C++,-,61,-,0,-,-,-1,1,-,-,61184,-,-,-,-
kmxyvb,-,-,-,53,C++,-,43,-,0,-,-,-1,2,-,-,10696,-,-,-,-
kolesov93,-,-,-,17,C++,-,60,-,0,-,-,-1,2,-,-,10184,-,-,-,-
kostyaby,-,-,-,5,C++,-,69,-,0,-,-,-1,4,-,-,11152,-,-,-,-
kuritzky,-,-,-,12,Python,3.5,65,-,0,-,-,1,10,-,-,-,-,File or Dir not found,-,-
kusano,0,0.50,0.00,1,Python,2.7,47,8,0,0,0,0,0,0,0,1403,-,-,6544,0.50
kyo,-,-,-,85,C++,-,82,-,0,-,-,-1,1,-,-,10008,-,-,-,-
laminar,-,-,-,13,C#,-,62,-,0,-,-,1,3,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
langdamao,-,-,-,0,C++,-,20,-,0,-,-,-1,0,-,-,8256,-,-,-,-
lcch,-,-,-,5,C++,-,47,-,0,-,-,-1,1,-,-,9816,-,-,-,-
lemoncn,-,-,-,4,Python,2.7,37,-,0,-,-,-15,0,-,-,1792,-,Timeout,-,-
lemourin,-,-,-,9,C++,-,70,-,0,-,-,-1,2,-,-,8296,-,-,-,-
linyufly,-,-,-,101,C++,-,67,-,0,-,-,-1,5,-,-,23680,-,-,-,-
liormo,-,-,-,9,C++,-,38,-,0,-,-,-1,7,-,-,10104,-,-,-,-
liqiu,-,-,-,81,C++,-,57,-,0,-,-,-1,12,-,-,10016,-,-,-,-
liuq901,-,-,-,64,C++,-,62,-,0,-,-,-1,0,-,-,9440,-,-,-,-
logicmachine,-,-,-,3,C++,-,41,-,0,-,-,-1,0,-,-,10120,-,-,-,-
lolnic,0,0.03,0.00,4,Python,2.7,31,8,0,0,0,0,0,0,0,1596,-,-,6584,0.02
longbiau,-,-,-,140,C++,-,105,-,0,-,-,-1,21,-,-,9736,-,-,-,-
loverszhao,-,-,-,14,C++,-,54,-,0,-,-,-1,0,-,-,10280,-,-,-,-
lunae,-,-,-,0,C++,-,64,-,0,-,-,-1,2,-,-,9448,-,-,-,-
lunbox,-,-,-,10,C++,-,82,-,0,-,-,-1,3,-,-,10240,-,-,-,-
lxhgww,-,-,-,98,C++,-,82,-,0,-,-,-1,0,-,-,11048,-,-,-,-
lyd,-,-,-,89,C++,-,75,-,0,-,-,-1,4,-,-,8096,-,-,-,-
macs,-,-,-,45,C++,-,44,-,0,-,-,-1,1,-,-,9792,-,-,-,-
madokamylove,-,-,-,56,C++,-,50,-,0,-,-,-1,0,-,-,11032,-,-,-,-
magrady,-,-,-,99,C++,-,95,-,0,-,-,-1,4,-,-,9616,-,-,-,-
maker2807,-,-,-,17,C++,-,85,-,0,-,-,-1,2,-,-,26200,-,-,-,-
malcin,-,-,-,6,C++,-,95,-,0,-,-,-1,0,-,-,9944,-,-,-,-
malcolm734,-,-,-,12,C++,-,86,-,0,-,-,-1,0,-,-,10248,-,-,-,-
mastan,-,-,-,77,C++,-,65,-,0,-,-,-1,0,-,-,8288,-,-,-,-
matheusgs05,-,-,-,11,C++,-,40,-,0,-,-,-1,0,-,-,9920,-,-,-,-
mauricejoe,-,-,-,118,C++,-,80,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
maweaver,-,-,-,19,C++,-,132,-,0,-,-,-1,14,-,-,15200,-,-,-,-
mbalunovic,-,-,-,11,C++,-,42,-,0,-,-,-1,0,-,-,9920,-,-,-,-
mcamac,0,0.03,0.00,9,Python,2.7,71,8,0,0,0,0,9,0,0,2467,-,-,6700,0.01
meshanya,-,-,-,3,C++,-,59,-,0,-,-,-1,0,-,-,10536,-,-,-,-
meteorcloudy,-,-,-,99,C++,-,69,-,0,-,-,-1,0,-,-,10208,-,-,-,-
mexmans,-,-,-,81,C++,-,81,-,0,-,-,-1,0,-,-,14864,-,-,-,-
mi6091,-,-,-,14,C++,-,68,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
mikasa,-,-,-,8,C++,-,68,-,0,-,-,-1,0,-,-,19096,-,-,-,-
mishastassen,0,0.10,0.00,6,Java,-,44,0,0,0,0,0,0,72,0,1664,-,-,29364,0.09
missispperm,0,0.10,0.00,15,Java,-,106,0,0,0,0,0,5,80,0,1832,-,-,28688,0.09
mlarocca,0,0.21,0.00,15,Python,2.7,29,0,0,0,0,0,4,0,0,1367,-,-,6292,0.20
mmagdi,-,-,-,13,C++,-,94,-,0,-,-,-1,8,-,-,11448,-,-,-,-
mmorckos,-,-,-,5,Python,2.7,30,-,0,-,-,1,1,-,-,1357,-,File or Dir not found,-,-
mnessirio,0,0.04,0.00,11,Java,-,52,0,0,0,0,0,1,72,0,1961,-,-,23504,0.03
momojie,-,-,-,103,C++,-,85,-,0,-,-,-1,4,-,-,14208,-,-,-,-
monyura,-,-,-,13,C++,-,131,-,0,-,-,-1,0,-,-,41088,-,-,-,-
morojenoe,-,-,-,181,C++,-,143,-,0,-,-,-1,0,-,-,15464,-,-,-,-
moshiur,-,-,-,100,C++,-,63,-,0,-,-,-1,1,-,-,10288,-,-,-,-
moskvanaft,-,-,-,11,C++,-,85,-,0,-,-,-1,6,-,-,14944,-,-,-,-
msb,0,0.18,0.00,2,Python,2.7,18,8,0,0,0,0,1,0,0,838,-,-,6512,0.18
msg555,-,-,-,12,C++,-,54,-,0,-,-,-1,0,-,-,11552,-,-,-,-
muxiaokui,-,-,-,28,C++,-,26,-,0,-,-,-1,2,-,-,8224,-,-,-,-
mzry1992,-,-,-,7,C++,-,47,-,0,-,-,-1,0,-,-,9872,-,-,-,-
nUl1,0,0.66,0.00,12,Python,2.7,59,8,0,0,0,0,2,0,0,1852,-,-,6840,0.66
nanometer,-,-,-,5,C++,-,37,-,0,-,-,-1,0,-,-,9328,-,-,-,-
nathanajah,-,-,-,3,C++,-,139,-,0,-,-,-1,9,-,-,9920,-,-,-,-
ndtc,-,-,-,58,C++,-,64,-,0,-,-,-1,6,-,-,10736,-,-,-,-
nightglyde,-,-,-,2,Python,2.7,22,-,0,-,-,1,0,-,-,841,-,File or Dir not found,-,-
nikhilnihal,-,-,-,38,C++,-,30,-,0,-,-,-1,0,-,-,8616,-,-,-,-
nilmish,-,-,-,29,C++,-,93,-,0,-,-,-1,5,-,-,15600,-,-,-,-
nisshy,-,-,-,27,C++,-,123,-,0,-,-,-1,4,-,-,17480,-,-,-,-
njustskt,-,-,-,1,C++,-,41,-,0,-,-,-1,6,-,-,11352,-,-,-,-
nobik,-,-,-,120,C++,-,100,-,0,-,-,-1,4,-,-,11912,-,-,-,-
nonlocalStream,0,2.75,0.02,0,Java,-,21,0,0,0,0,0,0,72,0,1152,-,-,26212,2.70
novice3,-,-,-,3,C++,-,69,-,0,-,-,-1,2,-,-,20232,-,-,-,-
nyble,-,-,-,87,C++,-,72,-,0,-,-,-1,1,-,-,8592,-,-,-,-
oldjunyi,-,-,-,39,C++,-,31,-,0,-,-,-1,0,-,-,9408,-,-,-,-
omnitrekker,-,-,-,351,C++,-,269,-,1,-,-,-1,21,-,-,-,No such file or directory,-,-,-
oneg,0,0.01,0.00,28,Python,2.7,45,8,0,0,0,2,23,0,0,2944,-,Unknown,7812,0.00
ordcoder,-,-,-,-,C++,-,-,-,0,-,-,-1,-,-,-,11096,-,-,-,-
orenguy,-,-,-,109,C++,-,87,-,0,-,-,-1,2,-,-,10216,-,-,-,-
ortschun,-,-,-,5,C++,-,100,-,0,-,-,-1,9,-,-,11920,-,-,-,-
outside,-,-,-,47,C++,-,180,-,0,-,-,-1,78,-,-,11368,-,-,-,-
pacoswitch,-,-,-,1,C#,-,40,-,1,-,-,-1,10,-,-,-,: The type or namespace name `cIO' could not be found. Are you missing an assemb,-,-,-
paladin8,-,-,-,42,C++,-,34,-,0,-,-,-1,0,-,-,10424,-,-,-,-
panaro32,0,0.33,0.00,4,Python,2.7,14,8,0,0,0,0,1,0,0,1562,-,-,6464,0.32
pat3ik,-,-,-,8,C++,-,67,-,0,-,-,-1,0,-,-,10128,-,-,-,-
pawelparys,-,-,-,22,C++,-,142,-,0,-,-,-1,5,-,-,10584,-,-,-,-
permin,-,-,-,17,C++,-,108,-,0,-,-,-1,1,-,-,50520,-,-,-,-
pershik,-,-,-,20,C++,-,118,-,0,-,-,-1,1,-,-,14824,-,-,-,-
persianpars,-,-,-,9,C++,-,73,-,0,-,-,-1,4,-,-,10256,-,-,-,-
pflueger,-,-,-,54,Java,-,243,-,0,-,-,-1,38,-,-,2924,-,-,-,-
phantom11,0,0.04,0.00,12,Java,-,161,0,0,0,0,1,9,72,0,1142,-,java.lang.RuntimeException:,23516,0.03
pichulia,-,-,-,222,C++,-,219,-,0,-,-,-1,0,-,-,10048,-,-,-,-
pjsdream,-,-,-,65,C++,-,41,-,0,-,-,-1,0,-,-,9576,-,-,-,-
plarke,-,-,-,1,Python,2.7,28,-,0,-,-,1,0,-,-,1257,-,ValueError,-,-
ponyopoppo,-,-,-,10,C++,-,99,-,0,-,-,-1,3,-,-,18152,-,-,-,-
porker2008,-,-,-,103,C++,-,100,-,0,-,-,-1,0,-,-,11816,-,-,-,-
potatoCode,0,0.01,0.00,15,Python,2.7,24,8,0,0,0,0,0,0,0,1356,-,-,6788,0.00
potaty,-,-,-,37,C++,-,30,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
pps789,-,-,-,237,C++,-,203,-,0,-,-,-1,3,-,-,15232,-,-,-,-
prakashgayasen,-,-,-,77,C++,-,71,-,0,-,-,-1,0,-,-,22976,-,-,-,-
prsnt558908,0,0.07,0.01,3,Java,-,87,0,0,0,0,0,3,80,0,4051,-,-,27912,0.05
przemekkoz,-,-,-,10,C++,-,90,-,0,-,-,-1,34,-,-,13952,-,-,-,-
ptimonen,-,-,-,4,C++,-,46,-,0,-,-,-1,1,-,-,11888,-,-,-,-
qinhang3,-,-,-,24,C++,-,19,-,0,-,-,-1,3,-,-,8352,-,-,-,-
rahul881234,-,-,-,95,C++,-,65,-,0,-,-,-1,0,-,-,10208,-,-,-,-
rajkamal,-,-,-,30,C++,-,30,-,0,-,-,-1,0,-,-,8608,-,-,-,-
rantd,-,-,-,6,C++,-,87,-,0,-,-,-1,6,-,-,9936,-,-,-,-
renchi,-,-,-,5,C++,-,69,-,0,-,-,-1,0,-,-,10104,-,-,-,-
rjiuk,-,-,-,5,C++,-,47,-,0,-,-,-1,1,-,-,8600,-,-,-,-
rlouvet,0,0.55,0.00,4,Python,2.7,17,8,0,0,0,0,0,0,0,780,-,-,6432,0.54
rockyt,-,-,-,4,C++,-,49,-,0,-,-,-1,0,-,-,9360,-,-,-,-
rowanhao,-,-,-,133,C++,-,128,-,0,-,-,-1,5,-,-,71736,-,-,-,-
royf,0,0.04,0.00,20,Python,2.7,81,8,0,0,0,0,2,0,0,4843,-,-,19860,0.03
rposeirupobwji,-,-,-,124,C++,-,79,-,0,-,-,-1,8,-,-,15440,-,-,-,-
rx201,-,-,-,134,C++,-,87,-,0,-,-,-1,27,-,-,9272,-,-,-,-
