user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
HALtheWise,0,0.01,0.00,13,Python,2.7,119,16,0,0,0,0,5,0,0,4029,-,-,6752,0.00
HD650,-,-,-,22,Python,2.7,85,-,0,-,-,-15,1,-,-,2505,-,Timeout,-,-
HGadinger,0,0.12,0.02,30,Java,-,120,0,0,0,0,0,18,248,0,4074,-,-,51632,0.09
Hachiikung,0,0.00,0.00,37,C++,-,164,0,0,0,0,0,5,0,0,13120,-,-,2552,0.00
Handojo1,-,-,-,14,C++,-,110,-,0,-,-,-15,4,-,-,13936,-,Timeout,-,-
Hanyang,0,0.00,0.00,3,C++,-,213,0,0,0,0,255,1,0,0,13744,-,Unknown,2172,0.00
HanziQ,-,-,-,24,C++,-,158,-,0,-,-,-15,0,-,-,11744,-,Timeout,-,-
Happyhobo,-,-,-,18,Python,2.7,72,-,0,-,-,1,1,-,-,2023,-,File or Dir not found,-,-
Hargam,0,0.00,0.00,10,C++,-,415,0,0,0,0,0,0,0,0,13544,-,-,2292,0.00
Hasan0540,0,0.00,0.00,0,C++,-,103,0,0,0,0,0,0,808,0,14160,-,-,2680,0.00
Hawkslade,0,0.02,0.00,9,C#,-,277,0,0,0,0,0,11,176,0,5120,-,-,10560,0.01
Haxelion,-,-,-,4,C++,-,140,-,0,-,-,-15,0,-,-,12576,-,Timeout,-,-
Heidirose,0,0.00,0.00,4,Python,2.7,104,16,0,0,0,0,20,176,0,2795,-,-,6752,0.00
HelgeB,-,-,-,15,Python,2.7,87,-,0,-,-,1,1,-,-,2437,-,File or Dir not found,-,-
HellFalcon,0,0.05,0.01,5,Java,-,71,0,0,0,0,0,4,72,0,2204,-,-,23800,0.03
HellKitsune,0,0.01,0.01,3,C++,-,103,0,0,0,0,0,2,0,0,15248,-,-,2628,0.00
HentaiPrince,0,0.00,0.00,1,C++,-,112,0,0,0,0,0,0,0,0,11160,-,-,2488,0.00
HexD,0,0.02,0.00,4,Python,2.7,45,0,0,0,0,0,9,176,0,1916,-,-,6656,0.02
Hiking,-,-,-,18,Python,2.7,143,-,0,-,-,-15,12,-,-,5777,-,Timeout,-,-
HiltonLange,-,-,-,22,C#,-,188,-,1,-,-,-1,1,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hodduc,-,-,-,9,Python,2.7,51,-,0,-,-,-15,0,-,-,1344,-,Timeout,-,-
HotLava,-,-,-,52,C++,-,151,-,0,-,-,-15,7,-,-,67768,-,Timeout,-,-
HuZhongXian,-,-,-,5,C++,-,103,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
ICastro,-,-,-,2,C++,-,241,-,0,-,-,-1,5,-,-,14024,-,-,-,-
IElenik,-,-,-,20,C++,-,177,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
IX103,-,-,-,35,Python,2.7,130,-,0,-,-,-15,13,-,-,5408,-,Timeout,-,-
Iadora,-,-,-,89,C++,-,206,-,0,-,-,-1,4,-,-,13568,-,-,-,-
IdahoJacket,-,-,-,24,Python,2.7,105,-,0,-,-,-15,1,-,-,2811,-,Timeout,-,-
Ideophage,-,-,-,16,C++,-,105,-,0,-,-,-15,1,-,-,9376,-,Timeout,-,-
IdoLivneh,-,-,-,37,Python,2.7,249,-,0,-,-,-15,13,-,-,9564,-,Timeout,-,-
IgorKoval,-,-,-,23,Java,-,127,-,0,-,-,-15,10,-,-,3530,-,Timeout,-,-
ImGonnaWreckIt,0,0.00,0.00,9,C++,-,158,0,0,0,0,136,4,0,0,11816,-,Unknown,2456,0.00
Imsbuno,0,0.00,0.00,14,C++,-,69,0,0,0,0,0,0,0,0,10864,-,-,2660,0.00
InhaKorean,-,-,-,19,Python,2.7,119,-,0,-,-,1,1,-,-,3515,-,File or Dir not found,-,-
Ironguilou,-,-,-,15,Python,2.7,89,-,0,-,-,1,1,-,-,2762,-,File or Dir not found,-,-
IsawaSteve,0,0.04,0.00,15,Java,-,178,0,0,0,0,1,10,72,0,3497,-,java.lang.ArrayIndexOutOfBoundsException:,23800,0.03
IshanBhatnagar,0,0.00,0.00,18,C++,-,152,0,0,0,0,134,17,0,0,14632,-,underflow error reading the file,2644,0.00
Istvan,-,-,-,8,C#,-,216,-,0,-,-,1,16,-,-,6144,-,: System.IO.DirectoryNotFoundException,-,-
ItsEddy,-,-,-,0,C++,-,116,-,0,-,-,-15,0,-,-,9256,-,Timeout,-,-
IvayloS,-,-,-,13,C++,-,252,-,1,-,-,-1,6,-,-,-,reference is ambiguous,-,-,-
IvyWu,-,-,-,0,C++,-,129,-,0,-,-,-1,0,-,-,14416,-,-,-,-
Izokina,-,-,-,5,C++,-,170,-,0,-,-,-15,0,-,-,9696,-,Timeout,-,-
JACKZhou,0,0.00,0.00,8,C++,-,123,0,0,0,0,0,1,0,0,11424,-,-,2356,0.00
JAPLJ,-,-,-,18,C++,-,173,-,0,-,-,-1,1,-,-,38984,-,-,-,-
JOmegaCV,-,-,-,28,Python,2.7,94,-,0,-,-,1,5,-,-,3730,-,File or Dir not found,-,-
JaNo,-,-,-,9,C++,-,97,-,0,-,-,-15,3,-,-,14176,-,Timeout,-,-
Jack33022,-,-,-,0,C++,-,136,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Jackchess,-,-,-,26,C++,-,107,-,0,-,-,-15,0,-,-,9320,-,Timeout,-,-
Jagadish,-,-,-,6,C++,-,160,-,0,-,-,-15,2,-,-,10280,-,Timeout,-,-
JanCK,0,0.05,0.00,30,Java,-,266,0,0,0,0,1,16,72,0,5404,-,java.lang.NullPointerException,23668,0.03
JasperH,-,-,-,2,Python,3.5,58,-,0,-,-,-15,1,-,-,1817,-,Timeout,-,-
JayXon,0,0.00,0.00,14,C++,-,171,0,0,0,0,1,0,0,0,13536,-,Unknown,2408,0.00
Jayvic,-,-,-,5,C++,-,137,-,0,-,-,-15,0,-,-,14704,-,Timeout,-,-
Jed,-,-,-,20,Python,2.7,65,-,0,-,-,-15,5,-,-,2526,-,Timeout,-,-
JeffreyHui,0,0.00,0.00,0,C++,-,88,0,0,0,0,0,0,0,0,10488,-,-,2128,0.00
Jegorex,0,0.05,0.02,29,Java,-,231,0,0,0,0,1,4,72,0,4956,-,-,23764,0.03
Jennica,-,-,-,0,C++,-,142,-,0,-,-,-1,1,-,-,11040,-,-,-,-
Jeoygin,-,-,-,7,Java,-,84,-,0,-,-,-15,0,-,-,2029,-,Timeout,-,-
JetStorm,0,0.08,0.01,2,Java,-,41,0,0,0,0,0,0,80,0,1645,-,-,25616,0.06
Jethol,-,-,-,10,Python,2.7,92,-,0,-,-,1,13,-,-,3961,-,ImportError,-,-
JiK,-,-,-,34,C++,-,159,-,1,-,-,-1,21,-,-,-,No such file or directory,-,-,-
JiaJunpeng,-,-,-,0,C++,-,119,-,4,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Jiaming,-,-,-,19,Python,2.7,70,-,0,-,-,-15,1,-,-,2586,-,Timeout,-,-
JiamingZhao1992,-,-,-,13,C++,-,295,-,0,-,-,-15,3,-,-,13896,-,Timeout,-,-
Jiangsutx,-,-,-,12,C++,-,166,-,4,-,-,-1,1,-,-,-,No such file or directory,-,-,-
JimmySue,0,0.00,0.00,32,C++,-,445,0,0,0,0,0,8,0,0,16024,-,-,2472,0.00
JingJing,0,0.00,0.00,30,C,-,240,0,0,0,0,1,47,0,0,11792,-,Unknown,1368,0.00
Jmalacho,-,-,-,14,C++,-,156,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
JoeLago,-,-,-,16,C#,-,136,-,0,-,-,1,1,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
Jogging,0,0.00,0.00,5,C++,-,74,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
JohnSmith,-,-,-,54,C++,-,324,-,0,-,-,-15,7,-,-,42568,-,Timeout,-,-
Jokser,0,3.05,0.81,35,Java,-,209,0,0,0,0,0,3,248,0,4693,-,-,647308,2.38
Jongho,-,-,-,4,Python,2.7,39,-,0,-,-,-15,1,-,-,1446,-,Timeout,-,-
Joost,0,0.01,0.00,7,Python,2.7,69,8,0,0,0,0,11,176,0,3206,-,-,6832,0.01
Josse,-,-,-,9,C++,-,184,-,0,-,-,-1,12,-,-,34688,-,-,-,-
Jubanka,-,-,-,23,C++,-,145,-,0,-,-,-15,13,-,-,14616,-,Timeout,-,-
JulienC,-,-,-,23,C++,-,285,-,0,-,-,-15,1,-,-,62112,-,Timeout,-,-
JustN,0,0.00,0.00,26,C++,-,129,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
KJBS2,-,-,-,11,C++,-,150,-,0,-,-,-1,1,-,-,10544,-,-,-,-
KTown,-,-,-,2,C++,-,147,-,0,-,-,-1,0,-,-,38560,-,-,-,-
Kanz,0,0.68,0.27,8,Java,-,101,0,0,0,0,0,4,72,0,2745,-,-,288056,0.40
Kaoron,-,-,-,16,Python,2.7,58,-,0,-,-,-15,6,-,-,2282,-,Timeout,-,-
Karian,0,0.04,0.00,27,Java,-,201,0,0,0,0,1,18,72,0,3175,-,java.lang.ArrayIndexOutOfBoundsException:,23648,0.03
KarlisS,-,-,-,3,C++,-,94,-,0,-,-,-15,0,-,-,9864,-,Timeout,-,-
Karlos1982,-,-,-,21,C++,-,205,-,1,-,-,-1,30,-,-,-,No such file or directory,-,-,-
Karteler,-,-,-,26,C,-,159,-,0,-,-,-15,0,-,-,9336,-,Timeout,-,-
Kaseo,-,-,-,12,C++,-,87,-,0,-,-,-15,1,-,-,10104,-,Timeout,-,-
Kasparyan,-,-,-,7,C++,-,146,-,0,-,-,-1,0,-,-,15584,-,-,-,-
Kawazoe,-,-,-,15,C++,-,168,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
Kbo,0,0.00,0.00,45,Python,2.7,234,24,0,0,0,0,10,0,0,8895,-,-,6848,0.00
KeiTaki,-,-,-,28,C#,-,175,-,0,-,-,1,2,-,-,6144,-,: System.IO.DirectoryNotFoundException,-,-
Kengood,-,-,-,85,C++,-,333,-,0,-,-,-15,29,-,-,36080,-,Timeout,-,-
Kepnu4,0,0.00,0.00,26,C++,-,156,0,0,0,0,0,0,0,0,13072,-,-,2536,0.00
Khabat95,0,0.05,0.00,7,Java,-,88,0,0,0,0,0,3,72,0,2021,-,-,23884,0.04
KhaustovPavel,0,0.00,0.00,11,C++,-,198,0,0,0,0,0,0,0,0,11192,-,-,2380,0.00
Kiekendief,-,-,-,19,Python,2.7,188,-,0,-,-,-15,7,-,-,4416,-,Timeout,-,-
KitchenTong,-,-,-,11,Python,2.7,106,-,0,-,-,-15,0,-,-,4208,-,Timeout,-,-
Konrad127123,-,-,-,1,C,-,110,-,0,-,-,-15,2,-,-,10608,-,Timeout,-,-
Kouprin,-,-,-,12,C++,-,79,-,0,-,-,-15,1,-,-,26096,-,Timeout,-,-
Kovell,-,-,-,9,Java,-,92,-,0,-,-,-15,7,-,-,2583,-,Timeout,-,-
Kozyr,-,-,-,22,C++,-,210,-,0,-,-,-15,1,-,-,26024,-,Timeout,-,-
KrK,-,-,-,7,C++,-,79,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Kraken,-,-,-,1,Java,-,85,-,0,-,-,-15,0,-,-,2906,-,Timeout,-,-
Krazul,-,-,-,17,C++,-,135,-,0,-,-,-15,6,-,-,11776,-,Timeout,-,-
Krem,-,-,-,2,C++,-,130,-,0,-,-,-15,1,-,-,9376,-,Timeout,-,-
Kriiii,0,0.00,0.00,8,C++,-,74,0,0,0,0,0,0,0,0,9472,-,-,2292,0.00
Kringelhede,0,0.05,0.00,15,Java,-,107,0,0,0,0,1,4,72,0,3930,-,java.nio.file.NoSuchFileException:,24496,0.04
Kristofer,0,0.04,0.00,33,Java,-,257,0,0,0,0,1,4,72,0,5512,-,java.lang.NullPointerException,23940,0.04
Kskinner,-,-,-,37,C#,-,251,-,0,-,-,-15,5,-,-,7168,-,Timeout,-,-
Kuros,0,0.00,0.00,1,C++,-,127,0,0,0,0,0,0,0,0,12696,-,-,2496,0.00
Kxzuir,0,0.00,0.00,0,C++,-,138,0,0,0,0,0,0,0,0,10968,-,-,2532,0.00
Kynit,0,0.00,0.00,10,C++,-,139,0,0,0,0,0,7,0,0,12528,-,-,2520,0.00
Kyousuke,-,-,-,10,C++,-,118,-,0,-,-,-15,25,-,-,28928,-,Timeout,-,-
LHiC,-,-,-,10,C++,-,127,-,0,-,-,-1,8,-,-,10656,-,-,-,-
LTzycLT,-,-,-,3,C++,-,134,-,0,-,-,-15,1,-,-,14232,-,Timeout,-,-
LVA007,-,-,-,4,C++,-,254,-,0,-,-,-15,0,-,-,12048,-,Timeout,-,-
LYW,-,-,-,30,C++,-,153,-,0,-,-,-15,4,-,-,10176,-,Timeout,-,-
Lamak,-,-,-,22,C++,-,81,-,0,-,-,-1,8,-,-,13960,-,-,-,-
Lameiro,-,-,-,70,Python,2.7,144,-,0,-,-,-15,48,-,-,7221,-,Timeout,-,-
Laurie,0,0.05,0.00,37,Java,-,148,0,0,0,0,1,23,72,0,2859,-,java.io.FileNotFoundException:,23936,0.04
Lay,-,-,-,56,C++,-,265,-,0,-,-,-1,17,-,-,18288,-,-,-,-
LayCurse,-,-,-,26,C++,-,131,-,0,-,-,-1,11,-,-,12032,-,-,-,-
Ldragon007,0,0.00,0.00,5,C++,-,77,0,0,0,0,0,1,0,0,14072,-,-,2552,0.00
LeartS,-,-,-,13,Python,2.7,88,-,0,-,-,-15,4,-,-,2504,-,Timeout,-,-
LeeSin,0,0.00,0.00,13,C++,-,73,0,0,0,0,0,0,0,0,9664,-,-,2216,0.00
LegaDyan,-,-,-,1,C++,-,136,-,0,-,-,-15,0,-,-,10568,-,Timeout,-,-
LeggenD,0,0.00,0.00,3,C++,-,201,0,0,0,0,0,0,0,0,13216,-,-,2404,0.00
Lehmniscate,-,-,-,6,C++,-,22,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
LeoMao,-,-,-,2,C++,-,103,-,0,-,-,-15,0,-,-,9240,-,Timeout,-,-
LeoYu,-,-,-,5,C++,-,94,-,0,-,-,-15,7,-,-,9936,-,Timeout,-,-
LeonardoXavier,0,0.05,0.00,26,C#,-,182,0,0,0,0,0,0,176,0,6656,-,-,17244,0.05
Leonid,0,0.00,0.00,13,C++,-,175,0,0,0,0,0,59,0,0,113984,-,-,2684,0.00
Leonspirit,0,0.00,0.00,14,C++,-,293,0,0,0,0,0,7,0,0,11832,-,-,2476,0.00
Lester,-,-,-,15,C++,-,143,-,0,-,-,-1,0,-,-,12432,-,-,-,-
Lewin,0,2.94,0.20,20,Java,-,224,0,0,0,0,0,4,248,0,2901,-,-,213896,2.73
Lexarx,-,-,-,3,C++,-,147,-,0,-,-,-15,3,-,-,10776,-,Timeout,-,-
Lexey,0,0.01,0.00,5,C#,-,175,0,0,0,0,1,17,0,0,5120,-,: System.IndexOutOfRangeException,9512,0.01
Life,0,0.11,0.02,14,Java,-,113,0,0,0,0,0,12,248,0,3429,-,-,28580,0.09
Lillard,-,-,-,4,C++,-,220,-,0,-,-,-1,0,-,-,14224,-,-,-,-
LinesPrower,-,-,-,12,Python,2.7,74,-,0,-,-,1,0,-,-,3513,-,ValueError,-,-
Littlegeek,0,0.07,0.02,12,Java,-,124,0,0,0,0,1,0,72,0,2885,-,java.lang.ArrayIndexOutOfBoundsException:,23808,0.03
Ljq,0,0.03,0.00,8,Python,3.5,54,0,0,0,0,0,0,176,0,1826,-,-,8000,0.02
Lonelly,-,-,-,12,C++,-,186,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Luizim,-,-,-,8,C++,-,80,-,0,-,-,-15,0,-,-,10128,-,Timeout,-,-
Lukasz,-,-,-,38,C#,-,271,-,0,-,-,-15,5,-,-,5120,-,Timeout,-,-
Lukasz16a,-,-,-,6,C++,-,98,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Lus,0,0.00,0.00,12,C++,-,119,0,0,0,0,0,0,0,0,10832,-,-,2476,0.00
Lut,0,0.04,0.00,16,Java,-,140,0,0,0,0,1,11,72,0,3024,-,java.lang.ArrayIndexOutOfBoundsException:,23760,0.03
Lutyj,-,-,-,25,C++,-,79,-,0,-,-,-1,1,-,-,9784,-,-,-,-
Lweb,-,-,-,4,C++,-,125,-,0,-,-,-15,3,-,-,10328,-,Timeout,-,-
LyonLys,-,-,-,4,C++,-,94,-,0,-,-,-1,1,-,-,26872,-,-,-,-
M3442,-,-,-,4,Java,-,110,-,0,-,-,-15,4,-,-,2528,-,Timeout,-,-
MMaher22,0,0.00,0.00,8,C++,-,83,0,0,0,0,0,0,0,0,14928,-,-,2420,0.00
MTSranger,-,-,-,17,Java,-,175,-,0,-,-,-15,3,-,-,3824,-,Timeout,-,-
MadCow89,0,0.02,0.00,3,Python,2.7,64,8,0,0,0,0,0,176,0,2985,-,-,7028,0.02
Madmax,-,-,-,16,Java,-,141,-,0,-,-,1,6,-,-,4384,-,java.awt.HeadlessException:,-,-
MagiMaster,0,0.03,0.03,10,C++,-,98,0,0,0,0,0,0,816,0,11576,-,-,2524,0.00
Maksim,-,-,-,12,C++,-,160,-,0,-,-,-15,0,-,-,46344,-,Timeout,-,-
Mamick,-,-,-,7,C++,-,94,-,0,-,-,-1,7,-,-,14368,-,-,-,-
Mandelbratwurst,-,-,-,55,Java,-,257,-,1,-,-,-1,33,-,-,-,package does not exist,-,-,-
Marani,0,0.01,0.00,14,Python,2.7,97,8,0,0,0,0,6,176,0,3784,-,-,7020,0.00
Marein,-,-,-,41,Python,2.7,69,-,1,-,-,-15,4,-,-,4586,-,Timeout,-,-
Maricel,0,0.12,0.01,32,Java,-,285,0,0,0,0,0,0,248,0,5827,-,-,28720,0.10
MarinaKoshcheeva,-,-,-,42,C++,-,245,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MarkMhy,-,-,-,33,C++,-,299,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Marshmallow,-,-,-,19,C#,System.Numerics,125,-,1,-,-,-1,16,-,-,-,: Program `MinesweeperMaster.exe' does not contain a static `Main' method suitab,-,-,-
Martial,-,-,-,3,Python,2.7,73,-,0,-,-,-15,0,-,-,1840,-,Timeout,-,-
Mastojun,-,-,-,9,C++,-,79,-,0,-,-,-15,0,-,-,9552,-,Timeout,-,-
Matches,-,-,-,29,C,-,207,-,0,-,-,-15,12,-,-,10968,-,Timeout,-,-
Matej,-,-,-,10,C++,-,83,-,0,-,-,-15,8,-,-,15080,-,Timeout,-,-
MathAndCarnage,0,0.18,0.02,8,Java,-,176,0,0,0,0,0,1,248,0,3293,-,-,27588,0.14
MathCrusader,-,-,-,18,C++,-,127,-,-15,-,-,-15,3,-,-,38672,Timeout,Timeout,-,-
MathProgrammer,0,0.03,0.00,13,Python,2.7,120,8,0,0,0,0,1,176,0,3011,-,-,6640,0.03
Mathlover,0,0.00,0.00,1,C++,-,87,0,0,0,0,0,0,0,0,11296,-,-,2692,0.00
MattVanGoth,-,-,-,0,C++,-,214,-,0,-,-,-15,0,-,-,12600,-,Timeout,-,-
Maulikmihir,0,0.04,0.00,66,Java,-,180,0,0,0,0,0,11,72,0,3684,-,-,23612,0.04
Maur1zz10,-,-,-,6,Java,-,143,-,0,-,-,-15,0,-,-,4468,-,Timeout,-,-
MauricioC,-,-,-,11,C++,-,48,-,0,-,-,-15,0,-,-,8920,-,Timeout,-,-
Mavis,0,0.06,0.02,31,Java,-,235,0,0,0,0,1,2,72,0,5189,-,java.lang.ArrayIndexOutOfBoundsException:,23556,0.02
Mayssam,-,-,-,10,C++,-,151,-,0,-,-,-15,16,-,-,14288,-,Timeout,-,-
Mellow,0,0.00,0.00,5,C, lm ,196,0,0,0,0,0,3,176,0,10496,-,-,1436,0.00
Merkurev,-,-,-,32,C++,-,195,-,0,-,-,-15,7,-,-,15248,-,Timeout,-,-
MiaZ,-,-,-,6,Python,2.7,91,-,0,-,-,-15,0,-,-,2599,-,Timeout,-,-
Miceren,0,0.00,0.00,6,C++,-,70,0,0,0,0,0,1,0,0,9672,-,-,2280,0.00
MichaelF345,-,-,-,17,C++,-,149,-,0,-,-,-1,10,-,-,9536,-,-,-,-
Milanin,-,-,-,0,C++,-,67,-,0,-,-,-1,0,-,-,9184,-,-,-,-
Min,-,-,-,24,C++,-,121,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
MirceaS,-,-,-,32,C++,-,144,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
MiroB,-,-,-,6,C++,-,54,-,0,-,-,-1,0,-,-,19120,-,-,-,-
Mister,-,-,-,1,C++,-,109,-,0,-,-,-15,0,-,-,14056,-,Timeout,-,-
Mohammadro,-,-,-,1,C++,-,149,-,0,-,-,-1,0,-,-,24992,-,-,-,-
MooseBoys,-,-,-,40,C++,-,162,-,1,-,-,-1,68,-,-,-,No such file or directory,-,-,-
Mosa,-,-,-,4,C++,-,93,-,0,-,-,-15,2,-,-,15376,-,Timeout,-,-
MrBearUA,0,0.00,0.00,10,C++,-,82,0,0,0,0,0,7,8,0,9920,-,-,2532,0.00
Mudream,-,-,-,0,C++,-,192,-,0,-,-,-15,6,-,-,9872,-,Timeout,-,-
Mulab,-,-,-,8,C++,-,97,-,0,-,-,-15,0,-,-,10312,-,Timeout,-,-
Multifarious,-,-,-,40,Python,2.7,126,-,0,-,-,-15,4,-,-,3885,-,Timeout,-,-
Muneer,0,0.02,0.00,34,C#,-,238,0,0,0,0,0,4,176,0,5120,-,-,10516,0.02
Munin,-,-,-,30,Python,2.7,149,-,0,-,-,-15,9,-,-,4366,-,Timeout,-,-
Murat,-,-,-,22,C++,-,375,-,0,-,-,-15,15,-,-,36376,-,Timeout,-,-
Mystic,0,0.14,0.00,11,Java,-,170,0,0,0,0,0,0,248,0,3976,-,-,30668,0.12
NAFIS,0,0.00,0.00,8,C++,-,161,0,0,0,0,134,20,0,0,35384,-,underflow error reading the file,2620,0.00
NALP,-,-,-,50,C++,-,253,-,0,-,-,-1,1,-,-,72936,-,-,-,-
NEIL74,-,-,-,13,C++,-,163,-,0,-,-,-15,5,-,-,10968,-,Timeout,-,-
NGG,-,-,-,5,Python,2.7,48,-,0,-,-,-15,0,-,-,1539,-,Timeout,-,-
NULLspeed,-,-,-,6,C,-,85,-,0,-,-,-15,14,-,-,9208,-,Timeout,-,-
NYLIII,-,-,-,5,C++,-,60,-,0,-,-,-15,0,-,-,10456,-,Timeout,-,-
NadyaM,0,0.00,0.00,13,C++,-,104,0,0,0,0,0,2,0,0,9672,-,-,2176,0.00
Naonao,0,0.15,0.02,6,Java,-,97,0,0,0,0,0,4,248,0,2048,-,-,29564,0.11
Nasa,-,-,-,3,C++,-,79,-,0,-,-,-1,1,-,-,20032,-,-,-,-
NativeeKing,0,0.00,0.00,8,C++,-,200,0,0,0,0,0,3,0,0,14768,-,-,2628,0.00
Nefario,-,-,-,25,Python,2.7,146,-,0,-,-,-15,14,-,-,3887,-,Timeout,-,-
Nemoita,0,0.00,0.00,20,C++,-,110,0,0,0,0,0,10,0,0,14464,-,-,2512,0.00
Neuer93,-,-,-,12,C++,-,146,-,0,-,-,-15,0,-,-,11560,-,Timeout,-,-
Neverauskas,-,-,-,10,C#,-,254,-,0,-,-,1,0,-,-,6144,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `)'""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.FileNotFoundException,-
NicYun,0,0.00,0.00,9,C++,-,80,0,0,0,0,0,0,0,0,10472,-,-,2528,0.00
NickZorb,0,1.37,0.08,4,Java,-,90,0,0,0,0,0,0,248,0,2529,-,-,42820,1.44
Nicolas16,-,-,-,18,C++,-,128,-,0,-,-,-15,3,-,-,9728,-,Timeout,-,-
NikolayKochetov,0,0.00,0.00,2,C++,-,103,0,0,0,0,0,0,0,0,24696,-,-,2404,0.00
NoEmotions,-,-,-,7,C++,-,98,-,0,-,-,-15,0,-,-,11560,-,Timeout,-,-
Nooodles,-,-,-,21,Python,2.7,106,-,0,-,-,-15,3,-,-,3100,-,Timeout,-,-
Noxoin,-,-,-,16,Java,-,143,-,0,-,-,-15,1,-,-,3297,-,Timeout,-,-
NurlashKO,0,0.00,0.00,18,C++,-,197,0,0,0,0,134,1,0,0,27072,-,underflow error reading the file,2588,0.00
ONP,0,0.00,0.00,3,C++,-,140,0,0,0,0,0,3,808,0,14248,-,-,2756,0.00
OcoToOo,0,8.17,6.46,18,C++,-,214,0,0,0,0,0,0,210960,0,13120,-,-,2412,1.69
Oleg805,0,0.00,0.00,5,C++,-,85,0,0,0,0,0,1,0,0,10016,-,-,2576,0.00
Oleksi515,0,0.12,0.02,7,Java,-,175,0,0,0,0,0,10,240,0,3566,-,-,31292,0.09
Olwe,-,-,-,27,C++,-,98,-,1,-,-,-1,54,-,-,-,No such file or directory,-,-,-
OoO,-,-,-,1,C++,-,198,-,0,-,-,-15,3,-,-,11680,-,Timeout,-,-
Opu,0,0.00,0.00,21,C++,-,167,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
Orangerobber,-,-,-,15,Python,2.7,98,-,0,-,-,-15,0,-,-,2270,-,Timeout,-,-
Ordoshsen,-,-,-,8,C#,System.Drawing,193,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
Orlin,-,-,-,41,C++,-,157,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Oskar,-,-,-,4,C++,-,67,-,0,-,-,-1,0,-,-,9832,-,-,-,-
Ouistiti,-,-,-,5,C++,-,103,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Ouroboros,-,-,-,11,C++,-,101,-,0,-,-,-15,2,-,-,14464,-,Timeout,-,-
OuterRidgeSavage,-,-,-,17,Java,-,135,-,1,-,-,-1,28,-,-,-,package does not exist,-,-,-
P0rrut,-,-,-,21,C++,-,147,-,0,-,-,-15,0,-,-,13512,-,Timeout,-,-
PASTor,-,-,-,37,Python,2.7,116,-,0,-,-,-15,19,-,-,3577,-,Timeout,-,-
