user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
helloliuc,-,-,-,6,C++,-,41,-,0,-,-,-1,0,-,-,8696,-,-,-,-
henviso,-,-,-,6,C++,-,69,-,0,-,-,-1,6,-,-,10392,-,-,-,-
hero777,0,1.75,0.00,1,Python,2.7,14,0,0,0,0,0,0,8,0,714,-,-,6272,1.75
hhb,-,-,-,2,C++,-,22,-,0,-,-,-1,0,-,-,7400,-,-,-,-
hhhuang,-,-,-,3,C++,-,22,-,0,-,-,-1,0,-,-,7336,-,-,-,-
hhr,0,0.01,0.00,29,Python,2.7,92,8,0,0,0,2,10,0,0,4645,-,Unknown,8008,0.00
hiiragi4000,-,-,-,14,C++,-,14,-,0,-,-,-1,0,-,-,7656,-,-,-,-
hikaru,-,-,-,6,C++,-,37,-,0,-,-,-1,0,-,-,23672,-,Timeout,-,-
hiltarc,-,-,-,2,C++,-,16,-,0,-,-,-1,1,-,-,7264,-,-,-,-
hipoKi,-,-,-,3,C++,-,32,-,0,-,-,-1,2,-,-,10048,-,-,-,-
hirohero,0,1.69,0.00,4,Python,2.7,15,0,0,0,0,0,0,8,0,755,-,-,6564,1.69
hirosegolf,-,-,-,19,C++,-,158,-,0,-,-,-1,1,-,-,24728,-,-,-,-
hitechnomad,-,-,-,15,C++,-,60,-,0,-,-,-1,1,-,-,8840,-,-,-,-
hiwang123,-,-,-,81,C++,-,71,-,1,-,-,-1,10,-,-,-,Unknown error,-,-,-
hjx1212,-,-,-,1,C++,-,21,-,0,-,-,-1,0,-,-,7696,-,-,-,-
hk1568,0,1.60,0.00,10,Python,2.7,11,0,0,0,0,0,2,0,0,585,-,-,6404,1.60
hkbharath,-,-,-,5,C++,-,28,-,0,-,-,-1,1,-,-,11160,-,-,-,-
hmich,-,-,-,2,C++,-,45,-,0,-,-,-1,2,-,-,10200,-,-,-,-
holographer,-,-,-,10,C++,-,25,-,0,-,-,-1,0,-,-,9968,-,-,-,-
honeybadger,0,0.01,0.00,21,Python,2.7,64,8,0,0,0,0,0,0,0,2379,-,-,6352,0.00
hongo,-,-,-,5,C++,-,16,-,0,-,-,-1,0,-,-,7248,-,-,-,-
hotpepsi,-,-,-,8,C++,-,27,-,0,-,-,-1,2,-,-,10600,-,-,-,-
hpmv,0,0.00,0.00,3,Python,2.7,36,8,0,0,0,0,0,0,0,1583,-,-,6640,0.00
huanglianjing,-,-,-,2,C++,-,15,-,0,-,-,-1,0,-,-,7352,-,-,-,-
huei,-,-,-,7,C++,-,29,-,0,-,-,-1,0,-,-,28536,-,Timeout,-,-
huicpc0215,-,-,-,2,C++,-,27,-,0,-,-,-1,0,-,-,8560,-,-,-,-
huicpc9999,-,-,-,3,C++,-,20,-,0,-,-,-1,2,-,-,8224,-,-,-,-
hxhl95,-,-,-,3,C++,-,25,-,0,-,-,-1,0,-,-,10048,-,-,-,-
hydai,-,-,-,0,C++,-,20,-,0,-,-,-1,0,-,-,7248,-,-,-,-
hyster,-,-,-,2,C++,-,22,-,0,-,-,-1,0,-,-,9952,-,-,-,-
hzhua,-,-,-,0,C++,-,21,-,0,-,-,-1,0,-,-,7312,-,-,-,-
i4da,0,0.04,0.00,8,Java,-,49,0,0,0,0,1,2,64,0,1761,-,java,21384,0.04
iPeter,-,-,-,4,C++,-,18,-,0,-,-,-1,0,-,-,7280,-,-,-,-
ia0,0,0.08,0.00,4,C,-,24,0,0,0,0,0,0,0,0,7344,-,-,1440,0.03
iakl,0,2.38,0.00,9,Python,2.7,32,0,0,0,0,0,3,8,0,1611,-,-,6500,2.37
iakudryashov,-,-,-,17,C++,-,81,-,0,-,-,-1,0,-,-,11400,-,-,-,-
iamnoobi,-,-,-,10,C++,-,70,-,0,-,-,-1,0,-,-,10160,-,-,-,-
ibra,-,-,-,2,C++,-,42,-,0,-,-,-1,0,-,-,8752,-,Timeout,-,-
ibudiselic,-,-,-,3,C++,-,75,-,0,-,-,-1,0,-,-,10408,-,-,-,-
icecode,-,-,-,2,C++,-,24,-,0,-,-,-1,0,-,-,8120,-,-,-,-
icedingo,0,2.25,0.00,2,Python,3.5,9,0,0,0,0,0,0,0,0,477,-,-,7700,2.25
ichyo,-,-,-,10,C++,-,42,-,0,-,-,-1,4,-,-,11016,-,-,-,-
iddaga,-,-,-,2,C++,-,46,-,0,-,-,-1,0,-,-,9504,-,-,-,-
iec2012069,-,-,-,4,C++,-,44,-,0,-,-,-1,0,-,-,10056,-,-,-,-
iensen,0,0.04,0.00,23,Java,-,116,0,0,0,0,1,7,64,0,1628,-,jav,21620,0.04
igerasim,-,-,-,48,C++,-,38,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
igorcanadi,-,-,-,1,C++,-,17,-,0,-,-,-1,0,-,-,7224,-,-,-,-
igorjan94,-,-,-,35,C++,-,81,-,0,-,-,-1,1,-,-,50896,-,-,-,-
ika,0,0.09,0.01,20,Java,-,85,0,0,0,0,0,1,64,0,3402,-,-,24268,0.08
ikar,-,-,-,7,C++,-,53,-,0,-,-,-1,0,-,-,8472,-,-,-,-
ikbal,-,-,-,11,C++,-,56,-,0,-,-,-1,0,-,-,8392,-,-,-,-
ikostia,0,0.82,0.00,6,Python,2.7,18,8,0,0,0,0,1,0,0,1215,-,-,6380,0.81
ilenok,-,-,-,4,C++,-,28,-,0,-,-,-1,1,-,-,10648,-,-,-,-
ilham,0,0.08,0.01,4,Java,-,34,0,0,0,0,0,0,64,0,1468,-,-,24768,0.07
illuz,-,-,-,7,C++,-,47,-,0,-,-,-1,9,-,-,8728,-,-,-,-
iloveab,-,-,-,3,C++,-,27,-,0,-,-,-1,0,-,-,11216,-,-,-,-
imai0917,-,-,-,1,C++,-,28,-,0,-,-,-1,0,-,-,7816,-,-,-,-
immortal,0,0.06,0.01,10,Java,-,60,0,0,0,0,0,1,64,0,2316,-,-,21416,0.03
imwim,-,-,-,1,C++,-,43,-,0,-,-,-1,7,-,-,11632,-,-,-,-
infinity4471,-,-,-,3,C++,-,21,-,0,-,-,-1,0,-,-,7696,-,-,-,-
infinity8739,0,0.00,0.00,11,C,-,25,0,0,0,0,139,0,0,0,7448,-,Segmentation fault,1428,0.00
infsega,-,-,-,4,Python,2.7,34,-,0,-,-,1,1,-,-,1925,-,File or Dir not found,-,-
inker,-,-,-,4,C++,-,56,-,0,-,-,-1,1,-,-,10488,-,-,-,-
inseder,0,0.04,0.00,7,Java,-,48,0,0,0,0,1,1,64,0,1954,-,java,21424,0.03
insight,0,0.11,0.00,9,Java,-,34,0,0,0,0,0,0,72,0,1147,-,-,30736,0.10
insulator,0,0.82,0.00,3,Python,2.7,14,0,0,0,0,0,4,0,0,848,-,-,6392,0.82
intrepid,-,-,-,12,C++,-,76,-,0,-,-,-1,5,-,-,17680,-,-,-,-
inxidious,-,-,-,3,C++,-,34,-,0,-,-,-1,5,-,-,8640,-,-,-,-
ipaljak,-,-,-,10,C++,-,18,-,0,-,-,-1,0,-,-,7464,-,-,-,-
ipince,0,0.86,0.00,10,Python,2.7,25,8,0,0,0,0,6,0,0,1556,-,-,6444,0.86
ironzeb,0,1.68,0.00,3,Python,2.7,12,8,0,0,0,0,0,0,0,606,-,-,6368,1.68
isha22,-,-,-,1,C++,-,27,-,0,-,-,-1,0,-,-,8568,-,-,-,-
ishikado,-,-,-,6,C++,-,84,-,0,-,-,-1,2,-,-,25280,-,-,-,-
iss,0,1.63,0.00,10,Python,2.7,28,0,0,0,0,0,0,8,0,1499,-,-,6416,1.63
isti757,-,-,-,16,C++,-,72,-,0,-,-,-1,0,-,-,45304,-,Timeout,-,-
it3,0,0.05,0.00,45,Java,-,265,0,0,0,0,1,52,64,0,7834,-,jav,21596,0.04
itohjam,-,-,-,7,C++,-,48,-,0,-,-,-1,0,-,-,11560,-,-,-,-
itsME,-,-,-,3,C++,-,31,-,0,-,-,-1,3,-,-,10440,-,-,-,-
ituphanov,-,-,-,9,C++,-,62,-,0,-,-,-1,0,-,-,10240,-,-,-,-
iustin,-,-,-,8,C++,-,21,-,0,-,-,-1,0,-,-,10336,-,-,-,-
ivalentin,-,-,-,11,C++,-,66,-,0,-,-,-1,1,-,-,9008,-,-,-,-
ivancastel94,-,-,-,0,C++,-,31,-,0,-,-,-1,0,-,-,10048,-,-,-,-
ivanvi,-,-,-,3,C++,-,20,-,0,-,-,-1,0,-,-,7304,-,-,-,-
ivplay,-,-,-,14,C++,-,264,-,0,-,-,-1,8,-,-,63552,-,-,-,-
ixxa,0,0.07,0.01,17,Java,-,111,0,0,0,0,0,40,72,0,2147,-,-,25404,0.06
izuru,-,-,-,6,C++,-,38,-,0,-,-,-1,0,-,-,11688,-,-,-,-
j0hnny,-,-,-,6,Python,2.7,22,-,0,-,-,1,0,-,-,846,-,File or Dir not found,-,-
j4nu5,0,2.00,0.00,3,Python,2.7,9,8,0,0,0,0,0,0,0,500,-,-,6356,2.00
jackchen92,-,-,-,2,C++,-,35,-,0,-,-,-1,0,-,-,8512,-,-,-,-
jackyliuxx,-,-,-,1,C++,-,25,-,0,-,-,-1,1,-,-,8216,-,-,-,-
jackyyf,-,-,-,50,C++,-,36,-,0,-,-,-1,6,-,-,10160,-,-,-,-
jai9,0,0.04,0.00,34,Java,-,55,0,0,0,0,1,0,64,0,1354,-,java,21392,0.04
jainor,-,-,-,5,C++,-,42,-,0,-,-,-1,2,-,-,9992,-,-,-,-
jainshanu,-,-,-,0,C++,-,27,-,0,-,-,-1,0,-,-,8160,-,-,-,-
jakobjjk,0,0.07,0.00,10,C#,-,107,0,0,0,0,0,0,8,0,5632,-,-,11760,0.07
jalman,0,0.08,0.00,21,Java,-,35,0,0,0,0,0,17,72,0,1646,-,-,23884,0.07
jamaisvu,-,-,-,22,C++,-,56,-,0,-,-,-1,3,-,-,9136,-,-,-,-
jasbir,-,-,-,3,C++,-,24,-,0,-,-,-1,0,-,-,8272,-,-,-,-
jasiekmarc,-,-,-,2,C++,-,17,-,0,-,-,-1,0,-,-,7320,-,-,-,-
javasoul,0,0.04,0.00,3,Java,-,65,0,0,0,0,0,0,64,0,2100,-,-,21652,0.03
jazzybeats,-,-,-,7,C++,-,128,-,0,-,-,-1,0,-,-,28096,-,-,-,-
jbochi,0,1.64,0.00,2,Python,2.7,12,8,0,0,0,0,0,0,0,622,-,-,6312,1.63
jbryan,0,1.91,0.00,11,Python,2.7,24,0,0,0,0,0,0,8,0,1101,-,-,6440,1.91
jd3,-,-,-,7,C++,-,21,-,0,-,-,-1,0,-,-,8120,-,-,-,-
jdillet,0,0.11,0.00,13,Java,-,32,0,0,0,0,0,0,64,0,1314,-,-,25368,0.10
jdoerrie,-,-,-,6,C++,-,68,-,0,-,-,-1,0,-,-,10104,-,-,-,-
jennya,-,-,-,2,C++,-,21,-,0,-,-,-1,0,-,-,7312,-,-,-,-
jerdno,-,-,-,4,C++,-,48,-,0,-,-,-1,1,-,-,20096,-,-,-,-
jeroenvw,-,-,-,11,Python,2.7,44,-,0,-,-,1,1,-,-,2812,-,Unknown,-,-
jetoyrico,0,0.04,0.00,3,Java,-,43,0,0,0,0,1,4,64,0,1174,-,-,21600,0.04
jevi,-,-,-,9,C++,-,55,-,0,-,-,-1,0,-,-,10352,-,underflow error reading the file,-,-
jfguo,-,-,-,5,C++,-,29,-,0,-,-,-1,0,-,-,11616,-,-,-,-
jgaf,-,-,-,3,C++,-,46,-,0,-,-,-1,0,-,-,8720,-,-,-,-
jgeralnik,0,1.04,0.00,7,Python,2.7,20,8,0,0,0,0,9,0,0,1589,-,-,6680,1.04
jgsiqueira,-,-,-,3,C++,-,40,-,0,-,-,-1,2,-,-,8200,-,-,-,-
jianlonglee,-,-,-,1,C++,-,90,-,0,-,-,-1,17,-,-,11632,-,-,-,-
jingling,-,-,-,9,C++,-,40,-,0,-,-,-1,0,-,-,9992,-,-,-,-
jinzhao,-,-,-,3,C++,-,48,-,0,-,-,-1,14,-,-,9320,-,-,-,-
jlhg,0,0.87,0.00,9,Python,2.7,19,0,0,0,0,0,1,0,0,1101,-,-,6344,0.87
jlrz,-,-,-,32,C++,-,83,-,0,-,-,-1,13,-,-,10384,-,-,-,-
jmurray,0,0.54,0.00,16,Python,3.5,49,0,0,0,0,0,18,0,0,1960,-,-,7832,0.54
joelgrus,0,0.88,0.00,11,Python,2.7,23,0,0,0,0,0,0,8,0,1231,-,-,6680,0.88
joey161,-,-,-,2,C++,-,24,-,0,-,-,-1,0,-,-,7256,-,-,-,-
joey2005,-,-,-,7,C++,-,65,-,0,-,-,-1,0,-,-,13232,-,-,-,-
johannesk,-,-,-,4,C++,-,31,-,0,-,-,-1,6,-,-,10192,-,-,-,-
johnathan79717,-,-,-,4,C++,-,72,-,0,-,-,-1,0,-,-,8272,-,-,-,-
johny42,-,-,-,1,C++,-,17,-,0,-,-,-1,0,-,-,9912,-,-,-,-
jolleon,0,0.80,0.00,5,Python,2.7,16,0,0,0,0,0,0,0,0,1153,-,-,6344,0.80
jonis,-,-,-,1,C++,-,15,-,0,-,-,-1,0,-,-,9512,-,-,-,-
josefm,0,0.05,0.00,13,Java,-,47,0,0,0,0,1,15,64,0,1759,-,java,21516,0.04
joud,-,-,-,1,C++,-,35,-,0,-,-,-1,0,-,-,10576,-,-,-,-
jplotzke,-,-,-,20,C++,-,18,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
jpsbur,-,-,-,5,C++,-,65,-,0,-,-,-1,0,-,-,9496,-,-,-,-
jsannemo,-,-,-,10,C++,-,65,-,0,-,-,-1,0,-,-,10328,-,-,-,-
jthread,0,0.07,0.00,4,C#,-,22,0,0,0,0,0,0,0,0,3584,-,-,11336,0.07
jtidor,-,-,-,5,Python,2.7,26,-,0,-,-,-15,0,-,-,1510,-,Timeout,-,-
jtrobot,-,-,-,6,C#,System.Numerics,49,-,0,-,-,1,0,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
julianbrost,-,-,-,2,C++,-,15,-,0,-,-,-1,0,-,-,9968,-,Timeout,-,-
julioramils,0,0.62,0.05,11,C,-,38,0,0,0,0,0,11,137160,0,7616,-,-,1424,0.45
julman99,0,0.05,0.00,7,Java,-,23,0,0,0,0,1,3,64,0,1353,-,jav,21772,0.04
junior94,0,0.07,0.00,71,Java,-,260,0,0,0,0,0,1,64,0,933,-,-,24444,0.07
justever86,-,-,-,10,C++,-,64,-,0,-,-,-1,0,-,-,8648,-,-,-,-
juver,-,-,-,11,C++,-,43,-,0,-,-,-1,0,-,-,9896,-,underflow error reading the file,-,-
juvian,-,-,-,7,C++,-,23,-,0,-,-,-1,0,-,-,10384,-,-,-,-
juwon,-,-,-,5,C++,-,24,-,0,-,-,-1,0,-,-,7456,-,-,-,-
jwalant,-,-,-,4,C++,-,31,-,0,-,-,-1,0,-,-,10000,-,-,-,-
jyhuang,-,-,-,4,C++,-,19,-,0,-,-,-1,0,-,-,7304,-,-,-,-
jyotesh,0,0.68,0.08,2,C,-,19,0,0,0,0,0,1,137160,0,7456,-,-,1436,0.40
jz5003,0,0.09,0.00,0,Java,-,34,0,0,0,0,0,2,72,0,1520,-,-,24564,0.08
jzj,0,0.05,0.00,20,Java,-,195,0,0,0,0,1,5,64,0,1614,-,jav,21796,0.04
kai977,-,-,-,7,C++,-,22,-,0,-,-,-1,0,-,-,7520,-,-,-,-
kaizerwing,0,2.34,0.00,1,Python,3.5,10,0,0,0,0,0,0,0,0,-,-,-,7672,2.34
kamentk,-,-,-,6,C++,-,30,-,0,-,-,-1,1,-,-,8728,-,-,-,-
kangbb,-,-,-,11,C++,-,57,-,0,-,-,-1,4,-,-,9264,-,-,-,-
karan173,0,0.07,0.00,13,Java,-,139,0,0,0,0,0,5,72,0,1187,-,-,23988,0.06
karanaggarwal,-,-,-,5,C++,-,55,-,0,-,-,-1,1,-,-,11736,-,-,-,-
karsten,0,0.06,0.00,2,Java,-,34,0,0,0,0,1,0,64,0,1693,-,-,21476,0.04
karthikabinav,-,-,-,5,C++,-,23,-,0,-,-,-1,0,-,-,7232,-,-,-,-
katalma,0,0.04,0.00,6,Java,-,54,0,0,0,0,1,5,64,0,2038,-,java,21548,0.04
katchup,-,-,-,10,C++,-,46,-,0,-,-,-1,0,-,-,23192,-,-,-,-
kawasaki,0,1.78,0.00,3,Python,2.7,5,8,0,0,0,0,1,0,0,501,-,-,20460,1.77
kawz,0,0.04,0.00,11,Java,-,56,0,0,0,0,1,3,64,0,2640,-,java,21304,0.04
kblank,-,-,-,0,C++,-,21,-,0,-,-,-1,0,-,-,10152,-,-,-,-
kerker,-,-,-,5,C++,-,30,-,0,-,-,-1,0,-,-,8632,-,-,-,-
kevinleeone,0,0.88,0.00,2,Python,2.7,13,8,0,0,0,0,0,0,0,818,-,-,6412,0.87
kevmo314,0,0.10,0.00,3,Java,-,21,0,0,0,0,0,0,64,0,1006,-,-,25816,0.10
khanhptnk,-,-,-,4,C++,-,66,-,0,-,-,-1,1,-,-,10688,-,-,-,-
khchan123,-,-,-,6,C++,-,48,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
khorma,-,-,-,1,C++,-,18,-,0,-,-,-1,1,-,-,9920,-,-,-,-
kik,-,-,-,10,C++,-,33,-,0,-,-,-1,0,-,-,10096,-,-,-,-
killermachine,-,-,-,1,C++,-,21,-,0,-,-,-1,0,-,-,8400,-,-,-,-
killerrex,0,0.98,0.00,13,Python,2.7,23,8,0,0,0,0,15,0,0,1670,-,-,6524,0.98
killz,-,-,-,5,C++,-,33,-,0,-,-,-1,0,-,-,10472,-,-,-,-
kinodjnz,-,-,-,3,C++,-,31,-,0,-,-,-1,0,-,-,8456,-,-,-,-
kit9ra,-,-,-,13,C++,-,35,-,0,-,-,-1,0,-,-,10168,-,-,-,-
kita,-,-,-,196,C++,-,112,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
kitayuta,-,-,-,1,C++,-,17,-,0,-,-,-1,0,-,-,7264,-,-,-,-
kittyphon,0,0.11,0.00,2,Java,-,25,0,0,0,0,0,0,72,0,1181,-,-,31008,0.11
kivus,0,0.05,0.01,7,Java,-,39,0,0,0,0,0,3,64,0,1887,-,-,21476,0.03
kiyomi,-,-,-,9,C++,-,25,-,0,-,-,-1,0,-,-,7904,-,-,-,-
kk420,-,-,-,9,C++,-,30,-,0,-,-,-1,0,-,-,10032,-,-,-,-
klolos,-,-,-,14,C++,-,118,-,1,-,-,-1,9,-,-,-,Unknown error,-,-,-
kmxyvb,-,-,-,4,C++,-,43,-,0,-,-,-1,2,-,-,10696,-,-,-,-
koci,-,-,-,3,C++,-,18,-,0,-,-,-1,0,-,-,9848,-,-,-,-
koji,-,-,-,5,Java,-,33,-,1,-,-,-1,3,-,-,-,package does not exist,-,-,-
kokalishte,-,-,-,8,C++,-,52,-,0,-,-,-1,2,-,-,11080,-,-,-,-
kolesov93,-,-,-,17,C++,-,60,-,0,-,-,-1,2,-,-,10184,-,-,-,-
kolina,-,-,-,4,C++,-,144,-,0,-,-,-1,0,-,-,33712,-,underflow error reading the file,-,-
konfused,-,-,-,45,C++,-,25,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
konjac,-,-,-,1,C++,-,23,-,0,-,-,-1,0,-,-,7384,-,-,-,-
kosii,0,1.66,0.00,2,Python,2.7,15,0,0,0,0,0,0,8,0,766,-,-,6336,1.66
kostyaby,-,-,-,5,C++,-,69,-,0,-,-,-1,4,-,-,11152,-,-,-,-
kouzma,-,-,-,7,Java,-,34,-,1,-,-,-1,1,-,-,-,unmappable character for encoding UTF8,-,-,-
kphmd,-,-,-,12,C++,-,53,-,0,-,-,-1,1,-,-,10528,-,-,-,-
krdeepak,0,1.72,0.00,5,Python,2.7,12,8,0,0,0,0,0,0,0,661,-,-,6276,1.71
krienson,-,-,-,3,C++,-,43,-,0,-,-,-1,0,-,-,9992,-,-,-,-
krzychum,0,0.04,0.00,5,C#,-,63,0,0,0,0,0,12,8,0,4096,-,-,11284,0.04
ksmaHK,0,0.10,0.01,5,Java,-,19,0,0,0,0,0,0,64,0,1004,-,-,25824,0.09
kuangbin2013,-,-,-,2,C++,-,34,-,0,-,-,-1,5,-,-,8632,-,-,-,-
kunal361,-,-,-,22,C++,-,53,-,0,-,-,-1,16,-,-,13512,-,Timeout,-,-
kuritzky,-,-,-,9,Python,3.5,31,-,0,-,-,1,6,-,-,-,-,File or Dir not found,-,-
kusano,0,0.88,0.00,1,Python,2.7,10,8,0,0,0,0,0,0,0,686,-,-,6476,0.88
kusumit,-,-,-,7,C++,-,28,-,0,-,-,-1,0,-,-,10520,-,-,-,-
kuuso1,0,0.16,0.04,5,C#,-,37,0,0,0,0,0,0,0,0,3584,-,-,28796,0.11
kyacout,0,0.06,0.00,4,Java,-,24,0,0,0,0,1,0,64,0,1218,-,jav,23852,0.05
kyli,0,0.80,0.00,5,Python,2.7,32,8,0,0,0,0,3,0,0,1421,-,-,7744,0.80
kyo,-,-,-,62,C++,-,60,-,0,-,-,-1,0,-,-,8728,-,Command not found,-,-
l1n4r,-,-,-,8,C++,-,48,-,0,-,-,-1,0,-,-,8272,-,-,-,-
lab104yifan,-,-,-,2,C++,-,19,-,0,-,-,-1,0,-,-,7360,-,-,-,-
lama,-,-,-,5,C++,-,23,-,0,-,-,-1,0,-,-,9960,-,-,-,-
lambdapioneer,0,2.05,0.00,7,Python,2.7,13,0,0,0,0,0,3,0,0,801,-,-,6312,2.05
laminar,-,-,-,11,C#,-,58,-,0,-,-,1,3,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
lamphanviet,-,-,-,8,C++,-,56,-,0,-,-,-1,6,-,-,8648,-,-,-,-
lancelot,-,-,-,4,C++,-,27,-,0,-,-,-1,0,-,-,8544,-,-,-,-
langdamao,-,-,-,0,C++,-,20,-,0,-,-,-1,0,-,-,8256,-,-,-,-
lanlan,-,-,-,0,C++,-,61,-,0,-,-,-1,0,-,-,9992,-,-,-,-
lasrach,-,-,-,4,C++,-,22,-,0,-,-,-1,1,-,-,7360,-,-,-,-
layersof,0,0.87,0.00,4,Python,2.7,14,8,0,0,0,0,1,0,0,995,-,-,6576,0.86
lazyBit,-,-,-,10,C++,-,81,-,0,-,-,-1,4,-,-,8568,-,-,-,-
lazykuna,-,-,-,7,C++,-,41,-,0,-,-,-1,3,-,-,11128,-,-,-,-
lazzrov,0,0.11,0.00,11,Java,-,31,0,0,0,0,0,1,72,0,1471,-,-,30716,0.10
lcch,-,-,-,2,C++,-,27,-,0,-,-,-1,0,-,-,8808,-,-,-,-
lclan,-,-,-,41,C++,-,41,-,0,-,-,-1,0,-,-,11168,-,-,-,-
lebahoang,0,0.90,0.00,0,Python,2.7,15,8,0,0,0,0,0,0,0,796,-,-,6332,0.90
lechjeda,-,-,-,4,C++,-,38,-,0,-,-,-1,4,-,-,8392,-,-,-,-
lemoncn,-,-,-,3,Python,2.7,17,-,0,-,-,-15,0,-,-,1074,-,Timeout,-,-
lemourin,-,-,-,3,C++,-,16,-,0,-,-,-1,0,-,-,7224,-,-,-,-
leo2,-,-,-,11,C#,-,55,-,1,-,-,-1,3,-,-,-,: Program `Ctest.exe' does not contain a static `Main' method suitable for an en,-,-,-
leocello,-,-,-,5,Python,2.7,22,-,0,-,-,1,0,-,-,918,-,File or Dir not found,-,-
leogzl,0,0.11,0.00,7,Java,-,35,0,0,0,0,0,0,72,0,1463,-,-,25684,0.10
leontooth,-,-,-,78,C++,-,36,-,0,-,-,-1,18,-,-,10152,-,-,-,-
leonxlin,-,-,-,7,Python,2.7,14,-,0,-,-,1,0,-,-,876,-,ValueError,-,-
lfarrives,-,-,-,10,C++,-,22,-,0,-,-,-1,2,-,-,7304,-,-,-,-
lhr0909,-,-,-,3,C++,-,30,-,0,-,-,-1,0,-,-,11096,-,Timeout,-,-
liadon,-,-,-,2,C++,-,47,-,0,-,-,-1,0,-,-,7400,-,-,-,-
liangjiaxing,-,-,-,21,C++,-,19,-,0,-,-,-1,0,-,-,7632,-,-,-,-
liangsheng,-,-,-,7,C++,-,61,-,0,-,-,-1,0,-,-,8384,-,-,-,-
liar,0,0.88,0.00,7,Python,2.7,28,8,0,0,0,0,0,0,0,1855,-,-,6468,0.88
licong,0,0.00,0.00,4,C,-,23,0,0,0,0,0,0,0,0,7592,-,-,1412,0.00
lightning95,0,0.09,0.00,6,Java,-,59,0,0,0,0,0,0,64,0,2460,-,-,24076,0.08
liguanbin,-,-,-,2,C++,-,31,-,0,-,-,-1,1,-,-,8560,-,-,-,-
lilleswing,-,-,-,17,Java,-,105,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
linjiudui,-,-,-,13,C++,-,116,-,0,-,-,-1,5,-,-,21752,-,-,-,-
linyufly,-,-,-,15,C++,-,67,-,0,-,-,-1,5,-,-,23680,-,-,-,-
linzhou,0,2.53,0.00,4,Python,2.7,20,0,0,0,0,0,0,8,0,805,-,-,6428,2.53
lionshi,-,-,-,9,Python,2.7,17,-,0,-,-,1,2,-,-,984,-,File or Dir not found,-,-
liormo,-,-,-,9,C++,-,38,-,0,-,-,-1,7,-,-,10104,-,-,-,-
liqiu,-,-,-,6,C++,-,57,-,0,-,-,-1,12,-,-,10016,-,-,-,-
lisang,-,-,-,9,C++,-,60,-,0,-,-,-1,0,-,-,10240,-,-,-,-
liuq901,-,-,-,1,C++,-,62,-,0,-,-,-1,0,-,-,9440,-,-,-,-
lixs2003,-,-,-,4,C++,-,24,-,0,-,-,-1,0,-,-,10120,-,-,-,-
liymouse,-,-,-,3,C++,-,37,-,0,-,-,-1,0,-,-,8664,-,-,-,-
lkj,0,0.56,0.00,6,Python,3.5,14,0,0,0,0,0,11,0,0,627,-,-,7728,0.56
lkq1992yeah,-,-,-,1,C++,-,24,-,0,-,-,-1,0,-,-,7224,-,-,-,-
lnzsy,-,-,-,15,C++,-,45,-,0,-,-,-1,3,-,-,8720,-,Unknown,-,-
logicmachine,-,-,-,3,C++,-,41,-,0,-,-,-1,0,-,-,10120,-,-,-,-
lolnic,0,0.03,0.00,4,Python,2.7,31,8,0,0,0,0,0,0,0,1596,-,-,6588,0.02
longbiau,-,-,-,8,C++,-,107,-,0,-,-,-1,18,-,-,9880,-,-,-,-
lookingfor,-,-,-,4,C++,-,23,-,0,-,-,-1,0,-,-,9952,-,-,-,-
lookwatchsee,-,-,-,1,C++,-,30,-,0,-,-,-1,0,-,-,10008,-,-,-,-
lordpawel,-,-,-,19,C++,-,104,-,0,-,-,-1,1,-,-,24024,-,-,-,-
loverszhao,-,-,-,12,C++,-,46,-,0,-,-,-1,0,-,-,10072,-,-,-,-
lrgar,-,-,-,11,C++,-,33,-,0,-,-,-1,6,-,-,9992,-,-,-,-
lsa,-,-,-,8,C++,-,43,-,0,-,-,-1,0,-,-,9992,-,-,-,-
ltqthang,-,-,-,7,C++,-,44,-,0,-,-,-1,6,-,-,8752,-,-,-,-
lunae,-,-,-,0,C++,-,64,-,0,-,-,-1,2,-,-,9448,-,-,-,-
lunbox,-,-,-,8,C++,-,66,-,0,-,-,-1,3,-,-,10480,-,-,-,-
luszczyk,-,-,-,6,Python,2.7,16,-,0,-,-,1,1,-,-,1121,-,Unknown,-,-
lvamanu,0,0.11,0.00,7,Java,-,28,0,0,0,0,0,11,72,0,1180,-,-,30948,0.10
lxfind,-,-,-,3,C++,-,71,-,0,-,-,-1,0,-,-,10056,-,-,-,-
lxhgww,-,-,-,1,C++,-,21,-,0,-,-,-1,0,-,-,7664,-,-,-,-
lxk,0,1.93,0.00,3,Python,2.7,11,0,0,0,0,0,0,0,0,616,-,-,6372,1.92
lycheeYang,-,-,-,8,C++,-,33,-,0,-,-,-1,9,-,-,11016,-,-,-,-
